date,open,high,low,close,volume,average,barCount
2023-07-11,109.48,110.02,108.25,108.7,3680362.0,108.739,23721
2023-07-12,108.37,109.05,107.18,107.47,4033116.0,108.04,26593
2023-07-13,107.33,107.91,106.26,106.32,4028333.0,106.751,22911
2023-07-14,106.26,107.68,106.26,107.34,3117177.0,107.213,19690
2023-07-17,107.04,107.44,105.29,105.57,4303857.0,105.967,24899
2023-07-18,105.88,107.03,105.34,105.95,4380912.0,106.067,26626
2023-07-19,106.16,107.38,105.91,105.95,3893350.0,106.422,23687
2023-07-20,106.55,108.95,106.06,108.46,4373273.0,108.113,28192
2023-07-21,108.73,110.62,108.38,110.39,5009653.0,110.029,24663
2023-07-24,109.99,110.34,108.5,108.79,3138201.0,109.187,20546
2023-07-25,107.64,108.72,107.32,107.53,3086952.0,107.773,19152
2023-07-26,106.8,108.01,106.06,107.14,3552399.0,107.295,21677
2023-07-27,107.24,107.62,105.17,105.27,5305508.0,106.041,34204
2023-07-28,105.43,106.65,105.24,106.34,3493706.0,105.974,22738
2023-07-31,106.55,106.77,105.67,106.65,3851422.0,106.303,23741
2023-08-01,109.6,109.6,105.14,105.28,5939958.0,106.407,35964
2023-08-02,106.03,108.14,104.88,105.7,6366775.0,106.462,41921
2023-08-03,105.08,105.78,104.87,105.73,3410993.0,105.368,20678
2023-08-04,105.64,106.42,104.51,105.0,4173767.0,105.088,26146
2023-08-07,105.29,106.28,104.42,106.09,4979389.0,105.444,26157
2023-08-08,105.69,107.19,105.69,106.41,6676452.0,106.423,38550
2023-08-09,106.27,106.79,105.79,106.1,3948476.0,106.285,19799
2023-08-10,106.21,107.04,105.42,105.57,3911729.0,106.148,23721
2023-08-11,105.95,107.71,105.59,107.44,3058853.0,107.079,18999
2023-08-14,107.92,109.43,107.31,108.91,3615069.0,108.835,24244
2023-08-15,108.89,109.42,108.42,108.66,2764883.0,108.901,19300
2023-08-16,108.5,109.47,108.28,108.73,2589038.0,108.868,17309
2023-08-17,108.66,110.28,108.32,108.92,3806214.0,109.47,24222
2023-08-18,108.97,109.5,108.21,109.2,3537735.0,108.909,22467
2023-08-21,109.09,110.0,108.94,109.64,3025562.0,109.514,21351
2023-08-22,109.6,109.6,107.2,107.23,3075964.0,108.205,20645
2023-08-23,109.99,111.89,109.82,111.3,6483479.0,111.082,38906
2023-08-24,110.95,112.02,109.09,109.45,3415279.0,109.993,23255
2023-08-25,109.94,110.33,108.98,110.21,2389945.0,109.818,16103
2023-08-28,110.23,110.61,108.65,108.93,2453882.0,109.205,16346
2023-08-29,109.28,110.52,108.93,109.99,3330649.0,109.563,22299
2023-08-30,110.3,110.8,109.72,110.21,2612105.0,110.081,17110
2023-08-31,110.12,110.54,108.89,108.98,4048856.0,109.785,22777
2023-09-01,109.65,110.37,109.25,109.84,2091510.0,109.72,14786
2023-09-05,109.46,109.72,107.49,107.51,3273108.0,108.355,21793
2023-09-06,106.76,107.0,104.92,106.49,4369668.0,106.033,28345
2023-09-07,106.91,108.69,106.86,107.94,4281127.0,107.894,25326
2023-09-08,107.54,109.14,107.54,109.05,2628395.0,108.699,17919
2023-09-11,109.33,109.44,108.34,108.6,2384564.0,108.756,16108
2023-09-12,108.13,109.48,107.55,109.02,2673260.0,108.751,16892
2023-09-13,108.98,109.67,107.67,107.81,3026486.0,108.432,19150
2023-09-14,107.68,108.51,106.95,108.24,3515474.0,107.81,23127
2023-09-15,108.12,108.93,107.26,107.52,3783065.0,108.026,15390
2023-09-18,107.77,107.94,106.85,107.82,1705635.0,107.626,10927
2023-09-19,107.65,108.18,106.91,107.36,2413400.0,107.356,14855
2023-09-20,108.14,108.4,107.25,107.31,2050595.0,107.811,13501
2023-09-21,107.27,107.88,106.42,106.73,2951413.0,107.297,18961
2023-09-22,107.22,107.22,105.96,106.34,2620229.0,106.58,17653
2023-09-25,106.05,106.19,105.11,105.84,2845820.0,105.654,18739
2023-09-26,105.12,106.55,105.11,105.39,2685962.0,105.745,17224
2023-09-27,105.45,105.52,103.29,103.94,2683909.0,104.111,16852
2023-09-28,104.57,104.97,103.78,104.3,2567175.0,104.237,16752
2023-09-29,104.36,104.68,102.71,102.95,3246587.0,103.221,21734
2023-10-02,102.83,102.83,101.35,102.55,4202646.0,102.156,27949
2023-10-03,102.24,102.44,100.92,101.77,3230675.0,101.56,21354
2023-10-04,101.58,102.43,101.33,102.17,3372016.0,101.956,22309
2023-10-05,102.36,103.71,102.34,103.6,3567030.0,103.216,23546
2023-10-06,103.73,104.43,102.92,103.88,3745429.0,103.799,25322
2023-10-09,103.5,105.19,103.31,104.5,2818357.0,104.198,17773
2023-10-10,104.32,104.46,103.16,103.61,3785667.0,103.793,23821
2023-10-11,104.0,104.21,102.85,103.46,2943379.0,103.284,17910
2023-10-12,103.52,103.95,102.93,103.59,2975844.0,103.491,19785
2023-10-13,103.61,104.52,102.78,104.01,3151021.0,103.714,20344
2023-10-16,104.2,105.37,104.06,104.14,3439903.0,104.614,21778
2023-10-17,104.0,104.49,103.15,104.17,3261368.0,103.795,20292
2023-10-18,104.11,104.46,101.9,101.99,3618129.0,102.792,23922
2023-10-19,101.66,101.73,99.14,100.43,4306674.0,100.411,28095
2023-10-20,100.0,103.36,99.99,102.67,5776108.0,102.351,33651
2023-10-23,102.83,104.15,102.67,103.35,4824721.0,103.521,33437
2023-10-24,103.31,104.06,102.68,103.03,3707752.0,103.256,23465
2023-10-25,103.35,104.61,102.95,103.63,4699571.0,103.808,29150
2023-10-26,103.1,107.23,102.99,105.55,6032732.0,106.13,39366
2023-10-27,105.32,105.57,102.22,102.82,5150912.0,103.48,33246
2023-10-30,103.28,104.5,102.61,102.68,3842255.0,103.15,24195
2023-10-31,102.77,103.55,101.4,102.7,3962467.0,102.476,25376
2023-11-01,103.55,104.23,102.73,102.85,3064308.0,103.438,19711
2023-11-02,102.74,103.06,101.65,102.85,2964919.0,102.615,18621
2023-11-03,103.37,104.25,102.78,103.38,2840967.0,103.685,18808
2023-11-06,104.08,104.37,103.14,104.34,3153358.0,103.979,20507
2023-11-07,104.35,104.72,103.73,104.0,3797529.0,104.318,21310
2023-11-08,103.98,105.17,103.84,104.4,4659127.0,104.452,21200
2023-11-09,104.71,104.71,102.15,102.38,3028052.0,102.906,18904
2023-11-10,102.84,103.36,100.6,101.39,3869413.0,101.322,24865
2023-11-13,101.09,102.55,100.58,102.47,3020026.0,101.729,18837
2023-11-14,102.66,103.22,101.9,102.17,3785296.0,102.397,24795
2023-11-15,101.88,102.17,100.72,101.35,3744973.0,101.287,21144
2023-11-16,101.83,102.06,101.03,101.99,4482642.0,101.523,23313
2023-11-17,102.0,102.42,100.96,101.75,3375965.0,101.498,15600
2023-11-20,100.97,102.93,100.89,102.68,3871988.0,102.219,23566
2023-11-21,103.0,103.63,101.84,102.21,4379135.0,102.737,26585
2023-11-22,102.2,102.68,101.11,101.68,3262144.0,101.56,21211
2023-11-24,102.26,102.52,101.44,101.87,1741187.0,101.851,10769
2023-11-27,101.91,102.15,100.7,101.43,3826462.0,101.267,22754
2023-11-28,101.31,101.35,100.01,100.18,4358896.0,100.442,26633
2023-11-29,100.28,101.17,99.8,101.13,4626901.0,100.621,27412
2023-11-30,100.84,102.69,100.28,102.48,6313448.0,101.769,38733
2023-12-01,102.85,103.68,102.66,103.46,4112725.0,103.323,26222
2023-12-04,103.73,105.38,103.73,105.06,5337624.0,104.839,30978
2023-12-05,104.92,106.4,104.18,106.23,5386959.0,105.613,31581
2023-12-06,106.25,106.57,105.43,105.63,4352108.0,105.746,26827
2023-12-07,105.59,105.6,103.72,103.88,4179752.0,104.261,23340
2023-12-08,103.79,104.01,102.65,103.75,3403484.0,103.384,21966
2023-12-11,104.85,105.47,103.57,104.37,3503997.0,104.49,21132
2023-12-12,104.48,104.79,103.42,104.36,3509591.0,104.331,19775
2023-12-13,104.16,107.11,103.97,107.11,4672406.0,105.819,26443
2023-12-14,106.68,107.21,105.14,105.88,4984902.0,105.838,31771
2023-12-15,104.89,106.27,104.26,105.11,7902242.0,105.406,34686
2023-12-18,106.16,107.21,105.63,106.04,4247026.0,106.319,22949
2023-12-19,106.05,106.66,105.44,106.49,4399984.0,106.245,26559
2023-12-20,107.14,107.14,105.24,105.36,4091228.0,106.37,24437
2023-12-21,105.79,106.61,105.34,106.39,2918666.0,106.119,16371
2023-12-22,107.15,108.06,106.83,107.7,3159666.0,107.69,17637
2023-12-26,107.5,108.09,107.22,107.63,2231195.0,107.556,13215
2023-12-27,107.31,108.07,107.01,107.98,2325500.0,107.771,14599
2023-12-28,108.3,109.06,108.13,108.77,3220639.0,108.714,19531
2023-12-29,108.91,109.24,108.79,109.02,2986305.0,109.031,20297
2024-01-02,109.16,113.32,109.16,113.24,7070108.0,112.418,43995
2024-01-03,114.27,115.9,114.16,114.77,6449616.0,115.116,37691
2024-01-04,115.92,117.65,115.86,117.01,6775211.0,117.027,39453
2024-01-05,117.1,117.45,116.64,117.22,4142319.0,117.053,23433
2024-01-08,117.59,117.89,116.18,117.38,4953766.0,116.97,29881
2024-01-09,117.51,119.94,117.21,118.43,5094071.0,118.696,29309
2024-01-10,118.19,119.17,117.74,118.86,4357666.0,118.544,23575
2024-01-11,118.8,118.9,117.08,118.43,3286611.0,118.272,21723
2024-01-12,118.07,118.67,117.65,118.63,2806156.0,118.236,16220
2024-01-16,118.49,119.34,117.94,118.49,3683551.0,118.549,22384
2024-01-17,119.18,119.4,117.6,118.13,3185851.0,118.427,20100
2024-01-18,117.5,118.62,116.62,118.54,3414653.0,117.763,19038
2024-01-19,118.21,119.02,117.72,118.89,4334587.0,118.587,22611
2024-01-22,119.04,119.97,118.86,119.43,3921060.0,119.513,23382
2024-01-23,118.14,119.99,117.27,119.84,3672825.0,119.252,22603
2024-01-24,119.7,119.95,118.44,118.88,3305466.0,119.07,19785
2024-01-25,118.66,120.18,118.66,120.13,4037056.0,119.487,24417
2024-01-26,120.51,121.02,120.08,120.82,5032180.0,120.731,29531
2024-01-29,121.34,121.47,120.49,121.28,5563305.0,120.996,30369
2024-01-30,121.28,121.76,120.18,121.66,4611565.0,121.163,26979
2024-01-31,122.53,122.85,120.5,120.78,5849118.0,121.527,35677
2024-02-01,123.65,126.43,122.77,126.38,7322991.0,124.896,42321
2024-02-02,126.88,127.56,126.1,126.41,5355085.0,126.812,32900
2024-02-05,126.98,127.8,125.7,126.18,3609416.0,126.559,22779
2024-02-06,126.61,127.52,126.07,126.88,3505447.0,126.739,22153
2024-02-07,126.9,128.06,126.5,127.47,3454144.0,127.482,22471
2024-02-08,127.32,127.48,125.94,126.61,3020618.0,126.45,18502
2024-02-09,126.22,126.69,125.04,125.45,4296198.0,125.644,26806
2024-02-12,125.0,125.48,124.39,125.34,2967997.0,125.044,19822
2024-02-13,125.98,126.86,124.48,125.43,3545759.0,125.231,22325
2024-02-14,125.61,126.03,124.82,125.82,2802062.0,125.473,17282
2024-02-15,125.97,127.23,125.95,126.54,3032827.0,126.527,18668
2024-02-16,126.5,128.09,126.17,127.79,3330479.0,127.389,17924
2024-02-20,128.13,129.29,127.2,127.37,3702516.0,128.09,24162
2024-02-21,127.44,128.16,126.8,128.12,2263140.0,127.353,13820
2024-02-22,128.15,129.72,127.65,129.26,2992714.0,128.838,18454
2024-02-23,129.79,130.24,128.86,129.45,3026412.0,129.534,19005
2024-02-26,129.38,129.7,128.47,128.84,2429918.0,128.925,16424
2024-02-27,128.26,129.16,127.8,129.03,2502767.0,128.782,16127
2024-02-28,129.34,129.4,127.7,128.19,3107406.0,128.179,18222
2024-02-29,128.1,128.86,127.06,127.15,3532718.0,127.681,21759
2024-03-01,126.87,127.85,126.42,126.96,2992706.0,127.245,20616
2024-03-04,123.9,126.54,123.29,124.05,7678725.0,124.281,50367
2024-03-05,124.68,125.04,122.39,122.83,4401232.0,123.062,29404
2024-03-06,122.84,124.76,122.51,123.75,4679444.0,123.796,32034
2024-03-07,123.36,124.53,122.82,123.99,4637113.0,123.999,30195
2024-03-08,123.23,124.04,122.06,123.5,3870732.0,123.356,26248
2024-03-11,123.77,124.65,121.84,122.77,4204606.0,122.532,26161
2024-03-12,123.0,123.21,121.43,122.66,4921368.0,122.343,30814
2024-03-13,123.16,123.21,120.8,122.16,4894597.0,121.709,31278
2024-03-14,121.32,121.32,119.66,120.51,5153467.0,120.309,34085
2024-03-15,119.84,121.94,119.23,121.52,8657796.0,120.708,44869
2024-03-18,121.85,122.51,121.12,121.44,4028569.0,121.543,26141
2024-03-19,121.44,122.26,120.42,122.2,3626305.0,121.503,21244
2024-03-20,121.28,123.91,120.38,123.85,4331823.0,122.897,28633
2024-03-21,123.69,124.19,123.06,123.62,3065528.0,123.77,20080
2024-03-22,123.79,124.49,123.22,123.85,3175111.0,124.045,19634
2024-03-25,124.08,125.58,123.77,125.31,4150598.0,125.033,24467
2024-03-26,125.78,126.08,124.85,125.52,3119851.0,125.484,18821
2024-03-27,132.87,133.1,130.11,131.75,9521040.0,131.35,55452
2024-03-28,132.0,132.42,131.08,131.95,4514079.0,131.808,25415
2024-04-01,131.68,131.93,130.11,130.99,2687782.0,130.737,16318
2024-04-02,130.1,130.76,129.28,130.35,3022636.0,130.188,18021
2024-04-03,130.35,132.3,129.42,129.9,3912027.0,130.576,23593
2024-04-04,130.83,130.94,127.33,127.66,3213594.0,128.686,18821
2024-04-05,127.65,128.6,127.0,127.99,2688375.0,127.845,16148
2024-04-08,127.64,127.92,125.88,126.56,3526840.0,126.536,21533
2024-04-09,126.58,127.0,125.51,126.71,2753004.0,126.163,17524
2024-04-10,125.86,127.0,125.05,126.75,3207860.0,126.369,18896
2024-04-11,126.55,127.14,125.46,126.15,2868405.0,126.287,17888
2024-04-12,127.04,127.11,125.1,125.74,3171716.0,125.728,19789
2024-04-15,126.69,127.82,125.87,126.19,3524105.0,126.786,20938
2024-04-16,126.56,126.8,125.03,125.06,2713128.0,125.719,17199
2024-04-17,125.67,126.19,124.71,125.37,3432986.0,125.334,23074
2024-04-18,125.52,125.52,124.5,125.23,2510152.0,124.968,15915
2024-04-19,125.65,126.12,124.89,125.78,3917859.0,125.625,24335
2024-04-22,126.71,128.08,126.22,126.94,3316926.0,127.156,21157
2024-04-23,128.1,128.1,126.74,126.88,3084828.0,127.189,19499
2024-04-24,126.82,127.59,125.35,127.0,4189868.0,126.846,19799
2024-04-25,129.69,132.8,128.76,130.72,7947990.0,130.58,45052
2024-04-26,130.13,131.91,130.13,131.2,4723903.0,131.25,28355
2024-04-29,131.72,132.2,129.33,130.12,3933686.0,130.468,24517
2024-04-30,130.92,130.92,128.98,129.22,3126345.0,129.859,18676
2024-05-01,128.61,129.93,127.8,128.8,2765440.0,129.018,16971
2024-05-02,129.06,129.69,127.98,128.26,3489237.0,128.781,20586
2024-05-03,128.01,128.48,127.18,127.51,3280281.0,127.677,17654
2024-05-06,127.18,127.73,126.76,127.57,3552801.0,127.371,20621
2024-05-07,127.1,130.43,127.07,130.38,3428402.0,129.044,19524
2024-05-08,130.58,131.51,129.33,129.55,4270345.0,129.842,18746
2024-05-09,128.94,130.5,128.94,130.23,6540610.0,129.9,21902
2024-05-10,130.82,130.88,129.95,130.06,3127813.0,130.395,20162
2024-05-13,129.51,129.71,128.02,129.29,3752756.0,128.781,21892
2024-05-14,129.2,129.2,128.02,128.66,3415212.0,128.526,19767
2024-05-15,128.88,131.97,128.72,131.73,4111194.0,130.732,23239
2024-05-16,131.37,131.78,130.79,130.88,2838352.0,131.091,16477
2024-05-17,130.69,131.32,129.81,131.19,2589163.0,130.807,12904
2024-05-20,130.81,131.74,130.65,130.99,2312964.0,131.27,11939
2024-05-21,131.68,132.79,130.48,130.76,2978166.0,131.25,14530
2024-05-22,130.17,131.6,130.15,131.1,2148803.0,131.125,13100
2024-05-23,130.9,131.92,130.31,131.09,2490739.0,131.144,15842
2024-05-24,131.45,131.45,129.16,129.49,2389572.0,129.925,14685
2024-05-28,128.84,129.08,125.74,126.09,6119266.0,126.393,31129
2024-05-29,126.14,126.45,125.27,125.9,2936301.0,125.883,19287
2024-05-30,125.98,127.85,122.7,124.53,7472654.0,125.135,39821
2024-05-31,125.13,126.61,124.55,125.54,5092270.0,125.455,32447
2024-06-03,125.77,128.95,125.77,128.42,4026696.0,128.093,25125
2024-06-04,127.15,129.36,126.88,128.71,3692496.0,128.696,21268
2024-06-05,128.48,129.94,128.07,129.45,2598750.0,129.349,15266
2024-06-06,129.16,130.93,128.9,130.52,2917926.0,130.244,16172
2024-06-07,130.35,131.37,130.21,130.67,2234288.0,130.734,13662
2024-06-10,130.63,131.68,129.65,131.49,2648447.0,130.833,13191
2024-06-11,131.0,132.17,129.74,131.84,2243040.0,131.334,13336
2024-06-12,132.7,132.71,130.16,130.2,2904079.0,130.81,18017
2024-06-13,130.02,130.12,128.59,129.37,2306001.0,129.215,14140
2024-06-14,129.16,129.87,128.65,129.48,2502304.0,129.269,14607
2024-06-17,128.21,128.94,127.37,127.5,3390672.0,127.883,17666
2024-06-18,128.27,128.73,127.09,127.99,2537429.0,127.89,13350
2024-06-20,127.39,130.43,126.75,129.67,3931229.0,129.293,24903
2024-06-21,130.17,131.2,129.09,130.72,4946629.0,130.062,18217
2024-06-24,131.27,133.31,130.92,132.96,3333395.0,132.409,20401
2024-06-25,133.12,134.63,132.6,132.92,2803892.0,133.375,16988
2024-06-26,133.38,133.43,131.49,131.5,3843096.0,132.471,18750
2024-06-27,131.99,132.29,126.78,129.82,6899870.0,129.215,37108
2024-06-28,129.54,130.97,120.87,123.8,9931444.0,127.084,41940
2024-07-01,125.38,129.19,125.1,127.9,7080558.0,127.83,42040
2024-07-02,128.21,128.24,126.66,127.72,2805179.0,127.556,16497
2024-07-03,127.69,127.94,125.3,125.85,2282083.0,126.275,13955
2024-07-05,126.53,126.6,124.91,126.45,3586120.0,125.943,22891
2024-07-08,126.6,127.46,125.33,125.78,3290682.0,126.113,15186
2024-07-09,125.24,126.1,123.7,126.04,3411800.0,125.336,19379
2024-07-10,125.88,127.48,125.83,127.3,2169086.0,126.987,13088
2024-07-11,127.61,129.12,127.59,128.97,3523540.0,128.219,23170
2024-07-12,129.4,129.93,127.32,127.76,3052160.0,128.254,18720
2024-07-15,128.0,128.34,127.2,128.12,3750770.0,127.83,19708
2024-07-16,127.87,129.03,125.2,125.44,4569245.0,126.423,27543
2024-07-17,125.47,126.69,124.56,125.89,4373312.0,125.735,25072
2024-07-18,125.3,125.6,122.37,124.25,5851107.0,123.797,32157
2024-07-19,125.3,126.99,125.18,125.77,3640672.0,125.925,20393
2024-07-22,125.95,126.49,125.03,125.69,2040569.0,125.719,13094
2024-07-23,124.99,125.62,124.18,124.38,2249495.0,124.745,12101
2024-07-24,124.97,126.17,124.67,125.92,2719646.0,125.537,16605
2024-07-25,126.03,127.85,125.71,125.85,4476583.0,126.67,25473
2024-07-26,127.23,128.73,125.05,125.26,3489508.0,126.262,19801
2024-07-29,125.78,127.99,124.92,127.78,5753346.0,127.215,36265
2024-07-30,123.48,123.94,113.91,115.25,25417033.0,116.814,120287
2024-07-31,116.0,117.84,112.22,113.13,15258484.0,113.96,77064
2024-08-01,113.13,114.47,111.4,113.82,9429994.0,113.168,47339
2024-08-02,115.16,117.3,114.36,115.2,10164181.0,115.638,53625
2024-08-05,114.95,115.12,111.34,112.31,7630420.0,112.695,45153
2024-08-06,112.3,113.08,110.92,111.15,5435709.0,112.105,28152
2024-08-07,111.68,112.55,110.72,112.49,5583639.0,111.601,28968
2024-08-08,112.92,114.23,112.57,113.92,4205682.0,113.496,24884
2024-08-09,113.78,114.72,112.87,114.55,3337155.0,113.857,19830
2024-08-12,114.71,114.71,113.11,113.48,3688471.0,113.758,19947
2024-08-13,113.57,114.87,112.84,114.39,5861375.0,114.066,28044
2024-08-14,113.66,113.93,111.51,113.58,6658323.0,112.756,36664
2024-08-15,114.17,114.5,112.56,113.31,5523266.0,113.09,32799
2024-08-16,113.61,113.72,112.62,113.67,5252975.0,113.306,23944
2024-08-19,113.66,114.6,113.31,114.42,3292138.0,114.142,18912
2024-08-20,114.76,115.3,114.55,115.14,2895994.0,114.995,16428
2024-08-21,114.78,116.6,114.55,116.03,5032437.0,115.812,26762
2024-08-22,116.3,116.72,115.22,116.55,3874703.0,116.153,22137
2024-08-23,116.8,116.81,115.92,116.6,3176156.0,116.354,16687
2024-08-26,116.73,117.9,116.16,116.27,3010998.0,116.733,16013
2024-08-27,116.27,116.62,115.25,116.5,2738337.0,115.92,14078
2024-08-28,116.6,118.02,116.23,117.4,2948547.0,117.507,17205
2024-08-29,117.93,118.4,116.79,117.46,4137945.0,117.685,23252
2024-08-30,117.27,118.75,117.15,118.45,3049540.0,118.018,17154
2024-09-03,118.26,118.84,116.42,116.58,3925556.0,117.055,22300
2024-09-04,116.66,116.73,114.47,115.8,3883795.0,115.241,21841
2024-09-05,116.5,120.07,116.35,118.59,6722356.0,118.901,37559
2024-09-06,119.09,120.3,117.65,117.84,4449930.0,118.746,26646
2024-09-09,113.15,116.9,112.41,115.41,8182446.0,115.427,39977
2024-09-10,115.21,116.09,113.33,115.33,4476200.0,114.988,25304
2024-09-11,114.94,115.89,114.27,114.71,3686472.0,114.688,21547
2024-09-12,114.47,115.51,114.04,115.25,3597373.0,114.861,18549
2024-09-13,116.09,116.77,115.0,115.86,3823178.0,115.671,21676
2024-09-16,115.8,118.37,115.8,117.96,4047081.0,117.546,23193
2024-09-17,118.97,119.14,117.73,118.29,3198230.0,118.348,19607
2024-09-18,118.2,119.38,117.87,118.64,2989760.0,118.772,17144
2024-09-19,118.9,119.2,116.29,117.23,5130038.0,117.466,27353
2024-09-20,117.27,117.5,116.41,117.17,6035137.0,116.929,24383
2024-09-23,117.23,118.16,115.52,115.63,3300139.0,116.171,19122
2024-09-24,115.85,116.26,114.32,114.96,5465437.0,115.174,26972
2024-09-25,115.3,116.02,114.62,114.73,3781134.0,115.395,18450
2024-09-26,113.88,114.0,112.93,113.09,6515206.0,113.325,36235
2024-09-27,113.17,114.34,113.0,113.69,6721070.0,113.522,35476
2024-09-30,113.61,114.01,112.7,113.56,5454829.0,113.445,25790
2024-10-01,113.96,114.79,113.11,114.74,4095979.0,114.153,22281
2024-10-02,114.55,114.6,111.98,112.08,5407076.0,112.927,30218
2024-10-03,111.82,112.08,109.82,110.18,5042813.0,110.624,27087
2024-10-04,109.49,110.3,109.39,109.77,5332268.0,109.753,29722
2024-10-07,109.7,110.98,108.18,108.59,5210032.0,109.263,26401
2024-10-08,107.97,108.75,107.81,108.52,4586791.0,108.311,23173
2024-10-09,108.41,110.3,108.2,110.27,4863482.0,109.45,29368
2024-10-10,110.7,110.83,109.17,109.4,3233630.0,109.627,17174
2024-10-11,109.1,109.92,107.9,109.73,5132704.0,109.075,28333
2024-10-14,109.43,110.07,108.68,109.69,4199445.0,109.452,22786
2024-10-15,109.96,111.58,109.89,111.53,5204193.0,111.027,29691
2024-10-16,111.0,111.2,109.02,110.42,5290138.0,110.318,27851
2024-10-17,110.14,110.19,109.5,109.75,4935184.0,109.823,21656
2024-10-18,109.9,109.92,108.55,108.7,5615889.0,109.058,24852
2024-10-21,109.08,109.17,106.18,106.34,5538925.0,107.175,28286
2024-10-22,105.91,106.9,105.71,106.64,5289235.0,106.443,23586
2024-10-23,106.74,107.37,106.2,106.38,3878898.0,106.561,20881
2024-10-24,106.05,106.62,105.26,105.88,5031736.0,105.716,21134
2024-10-25,106.49,106.49,103.86,103.98,5340607.0,104.707,31293
2024-10-28,104.6,105.0,103.93,104.23,3618806.0,104.256,21312
2024-10-29,104.32,105.11,103.7,103.73,4441891.0,104.335,22932
2024-10-30,103.46,105.0,102.9,104.83,6795395.0,104.085,37569
2024-10-31,100.93,103.23,98.6,102.32,10800214.0,101.616,55750
2024-11-01,101.78,102.72,101.21,101.88,4974793.0,102.031,26150
2024-11-04,102.0,102.53,100.94,101.87,5828254.0,101.545,28727
2024-11-05,101.36,101.73,100.52,101.65,4063153.0,101.326,21928
2024-11-06,103.18,103.23,100.6,100.73,4792884.0,101.542,27294
2024-11-07,101.44,101.69,100.85,101.17,4044017.0,101.272,21090
2024-11-08,101.48,103.23,101.0,102.92,4588918.0,102.531,25850
2024-11-11,102.53,103.4,100.46,100.73,6361479.0,101.198,33310
2024-11-12,100.76,100.77,98.5,98.58,6170249.0,99.5,34669
2024-11-13,98.51,99.45,97.9,98.5,5354037.0,98.549,30084
2024-11-14,99.18,99.4,97.95,98.36,4978033.0,98.661,29818
2024-11-15,97.92,97.92,94.48,96.31,10829220.0,96.217,57614
2024-11-18,96.56,97.29,95.42,96.56,7207961.0,96.341,38827
2024-11-19,96.73,97.55,95.26,96.54,7947251.0,96.257,42380
2024-11-20,96.98,98.84,96.66,97.44,5811445.0,97.486,32096
2024-11-21,97.72,100.48,96.95,99.86,9092144.0,98.964,50270
2024-11-22,100.33,101.79,98.93,99.18,7539744.0,100.334,40313
2024-11-25,100.09,101.74,99.51,101.16,7928862.0,101.164,43261
2024-11-26,101.48,101.8,99.7,101.62,4883193.0,100.815,27501
2024-11-27,101.65,103.45,101.64,103.12,4941384.0,102.842,27960
2024-11-29,102.88,103.04,101.53,101.64,3093492.0,102.009,17965
2024-12-02,101.73,101.85,100.46,100.61,4896476.0,100.796,22962
2024-12-03,100.75,102.45,100.62,101.85,6255897.0,101.841,29932
2024-12-04,102.03,102.09,101.05,101.37,4854569.0,101.581,25897
2024-12-05,101.49,104.14,101.35,103.55,6222429.0,103.294,32425
2024-12-06,103.61,103.95,102.69,103.09,5018010.0,103.318,30129
2024-12-09,102.86,105.07,102.33,103.79,6539208.0,104.1,33555
2024-12-10,103.77,103.77,100.74,101.0,6337967.0,101.548,35561
2024-12-11,100.7,101.45,99.26,99.75,5922550.0,100.097,31436
2024-12-12,101.69,103.0,100.12,101.25,5776959.0,100.982,29310
2024-12-13,101.13,102.57,100.53,102.0,5669985.0,101.859,30699
2024-12-16,101.25,102.28,100.05,100.06,6619805.0,101.06,33630
2024-12-17,99.9,100.8,99.36,100.06,6331771.0,100.106,35258
2024-12-18,100.19,101.5,98.27,98.34,6346657.0,99.601,34358
2024-12-19,98.81,99.94,97.82,99.52,6473872.0,99.157,33386
2024-12-20,98.83,99.68,97.9,98.05,8636144.0,98.889,36453
2024-12-23,99.09,99.59,98.2,99.37,4087883.0,98.899,21057
2024-12-24,99.22,99.64,98.79,99.45,2008004.0,99.398,10955
2024-12-26,99.09,99.94,98.92,99.87,2463405.0,99.574,12319
2024-12-27,99.5,100.35,99.24,99.7,3194668.0,99.645,18583
2024-12-30,99.57,99.57,98.27,98.37,4059885.0,98.607,20631
2024-12-31,98.5,99.53,98.43,99.48,3545382.0,99.171,20678
2025-01-02,100.28,100.35,98.83,99.17,3373192.0,99.458,16735
2025-01-03,99.34,99.75,98.69,99.14,3138280.0,99.077,17222
2025-01-06,98.77,100.33,98.42,99.72,4848645.0,99.465,25518
2025-01-07,100.13,102.97,100.05,101.02,5118059.0,101.56,28269
2025-01-08,100.79,100.79,98.05,99.85,5233511.0,99.532,29377
2025-01-10,99.21,100.41,98.81,99.25,4052545.0,99.648,23301
2025-01-13,99.46,101.16,98.99,100.98,4103725.0,100.429,23382
2025-01-14,101.26,101.49,99.01,99.65,5227982.0,99.603,32425
2025-01-15,100.09,100.82,99.61,100.09,4357859.0,100.104,26420
2025-01-16,100.44,100.9,99.95,100.7,4493033.0,100.48,25640
2025-01-17,100.47,100.47,97.92,97.92,8018397.0,98.991,37399
2025-01-21,98.08,98.27,95.76,96.24,9454383.0,96.568,49781
2025-01-22,95.95,97.0,95.15,95.68,7891648.0,95.963,40762
2025-01-23,96.11,97.16,95.22,96.63,7647033.0,96.392,33836
2025-01-24,96.7,97.1,95.4,95.55,7979099.0,95.895,43245
