date,open,high,low,close,volume,average,barCount
2023-08-10,111.28,113.89,109.47,110.23,48086754.0,111.34,168419
2023-08-11,108.85,109.07,106.48,107.57,45084050.0,107.675,165236
2023-08-14,106.79,111.99,105.42,111.98,46669877.0,109.707,158979
2023-08-15,112.0,113.18,110.17,111.35,43423427.0,111.659,149860
2023-08-16,110.13,110.44,106.98,107.19,44420924.0,108.071,163245
2023-08-17,107.61,107.85,104.1,104.44,48058435.0,105.304,180040
2023-08-18,102.38,106.07,101.68,105.45,49675030.0,104.366,174890
2023-08-21,106.26,108.54,105.67,108.22,38625598.0,107.114,137888
2023-08-22,109.4,109.72,104.85,105.66,39588720.0,106.357,147873
2023-08-23,105.62,110.08,105.0,109.43,39284940.0,108.477,150836
2023-08-24,111.1,111.64,100.87,101.8,87918103.0,103.337,328811
2023-08-25,101.16,104.12,99.58,102.25,61175794.0,101.738,227557
2023-08-28,103.47,104.07,100.89,102.61,45811028.0,102.329,155524
2023-08-29,102.16,106.57,101.79,105.92,41046552.0,105.116,156064
2023-08-30,105.47,107.67,104.5,106.59,44301180.0,106.309,154012
2023-08-31,106.19,108.06,104.86,105.72,45704301.0,106.223,160690
2023-09-01,107.0,110.06,106.61,109.45,44885946.0,108.648,168378
2023-09-05,108.99,111.82,106.3,110.78,54999345.0,109.567,187933
2023-09-06,110.5,111.33,108.22,109.28,38853111.0,109.468,138317
2023-09-07,106.19,107.69,105.09,106.59,40170760.0,106.664,139631
2023-09-08,107.0,109.74,105.75,106.09,37705321.0,107.561,136154
2023-09-11,107.44,107.51,103.0,105.32,40947176.0,104.233,149892
2023-09-12,104.2,106.74,103.18,105.31,34127821.0,105.402,124451
2023-09-13,105.08,108.74,104.83,107.71,36839528.0,107.419,129536
2023-09-14,108.43,109.15,106.22,106.63,38083091.0,107.321,130542
2023-09-15,106.07,106.76,101.28,101.49,50759210.0,102.87,192549
2023-09-18,100.81,102.99,99.45,102.37,39403920.0,101.632,138280
2023-09-19,101.8,102.86,100.7,101.61,36031856.0,101.798,117519
2023-09-20,102.36,103.94,100.28,100.34,44959593.0,102.092,149912
2023-09-21,98.59,98.87,95.84,96.11,48692836.0,96.991,175745
2023-09-22,96.96,98.42,95.61,96.2,44270698.0,96.988,149209
2023-09-25,95.98,97.45,94.46,97.38,36265355.0,96.391,125219
2023-09-26,96.44,97.83,95.27,95.96,36167793.0,96.3,121091
2023-09-27,96.84,99.23,96.35,98.07,41899321.0,97.755,145534
2023-09-28,97.99,104.2,97.76,102.76,61964348.0,102.105,206742
2023-09-29,104.64,104.94,102.56,102.82,46579398.0,103.614,153822
2023-10-02,102.34,103.71,101.7,103.27,36495718.0,102.654,126240
2023-10-03,101.84,103.29,99.17,100.08,39844460.0,100.922,138116
2023-10-04,100.66,104.4,100.34,104.07,41959257.0,102.288,142384
2023-10-05,103.41,103.74,100.27,102.91,43327590.0,102.051,140473
2023-10-06,102.16,107.87,102.03,107.24,54277396.0,105.645,189407
2023-10-09,106.0,107.31,104.79,106.97,33648365.0,106.087,118154
2023-10-10,107.43,110.12,106.4,109.01,46764727.0,108.627,156641
2023-10-11,109.15,110.1,106.93,108.31,41555331.0,108.294,133454
2023-10-12,108.4,111.31,107.51,108.79,50114025.0,109.575,164991
2023-10-13,108.65,108.97,104.75,105.09,42982156.0,106.163,143920
2023-10-16,105.45,107.48,105.03,106.46,33730897.0,106.622,111455
2023-10-17,103.57,106.29,101.66,105.14,41908816.0,104.597,147894
2023-10-18,103.43,104.78,101.74,102.17,42245739.0,103.034,145051
2023-10-19,103.81,105.6,101.84,102.4,42889737.0,103.681,136587
2023-10-20,102.28,104.34,101.44,101.81,46337375.0,102.454,153413
2023-10-23,100.89,102.42,99.31,100.01,42617136.0,101.08,143474
2023-10-24,101.0,101.79,99.38,101.67,40677973.0,100.496,133320
2023-10-25,100.38,101.03,95.23,96.06,42896360.0,97.556,167603
2023-10-26,95.98,97.52,93.11,93.67,40084680.0,94.629,151086
2023-10-27,95.77,97.35,94.59,96.43,43437329.0,96.231,163101
2023-10-30,96.17,97.04,94.7,96.18,34260906.0,95.858,119190
2023-10-31,96.23,98.82,94.07,98.5,55219723.0,97.066,179874
2023-11-01,98.58,108.15,98.5,108.04,113983835.0,105.186,404451
2023-11-02,107.91,109.41,105.91,107.83,55034312.0,107.815,189677
2023-11-03,109.05,113.39,107.86,112.25,54606280.0,111.218,190283
2023-11-06,112.6,113.08,110.22,111.75,39092230.0,111.486,141047
2023-11-07,111.89,114.65,111.22,113.45,41147801.0,113.343,139724
2023-11-08,113.55,115.32,112.88,113.59,33224473.0,113.756,115115
2023-11-09,114.09,115.81,113.06,113.49,48561982.0,114.443,177321
2023-11-10,114.32,119.7,114.03,118.59,59664002.0,117.929,208910
2023-11-13,118.39,118.68,116.0,116.79,37852964.0,116.869,138909
2023-11-14,119.7,122.11,119.22,119.88,46603106.0,120.583,163169
2023-11-15,120.57,120.59,116.87,118.0,47967723.0,118.41,175989
2023-11-16,117.2,120.73,116.41,119.83,38373374.0,119.427,140504
2023-11-17,119.71,121.49,118.82,120.62,30998362.0,120.392,114116
2023-11-20,120.7,121.93,120.07,121.53,31784503.0,121.201,109483
2023-11-21,120.54,120.65,117.96,119.16,31437250.0,119.038,116638
2023-11-22,119.9,124.77,119.9,122.51,47357120.0,122.954,173483
2023-11-24,122.03,123.25,121.54,122.31,15477336.0,122.5,56909
2023-11-27,122.07,123.89,121.77,122.65,27102814.0,123.027,97833
2023-11-28,122.05,122.54,120.79,122.01,25934380.0,121.707,93913
2023-11-29,123.98,125.73,123.48,123.85,29115822.0,124.645,110250
2023-11-30,123.61,124.05,119.65,121.16,31767982.0,121.071,117549
2023-12-01,119.88,121.41,118.64,121.39,29066568.0,120.364,120109
2023-12-04,119.75,119.9,116.37,118.57,32696847.0,118.029,119617
2023-12-05,117.43,118.49,116.45,118.38,32338123.0,117.668,115457
2023-12-06,120.57,122.84,116.38,116.82,50182637.0,118.991,182422
2023-12-07,120.79,128.68,119.56,128.37,99754290.0,125.4,359828
2023-12-08,129.49,131.0,126.89,128.92,74992478.0,128.883,253174
2023-12-11,130.58,135.0,128.25,134.41,84441986.0,133.065,286221
2023-12-12,132.25,139.89,131.9,137.61,95431491.0,136.951,320980
2023-12-13,137.97,139.24,136.03,138.19,56792306.0,137.538,194895
2023-12-14,138.84,141.82,135.72,138.0,61621231.0,138.803,208652
2023-12-15,139.5,140.89,137.25,139.15,52705217.0,139.138,180433
2023-12-18,139.17,139.79,137.65,138.9,35944032.0,138.787,121793
2023-12-19,138.58,143.47,138.55,140.15,53365999.0,140.58,176804
2023-12-20,139.09,139.58,135.37,135.47,43965634.0,137.763,158056
2023-12-21,138.09,139.98,137.38,139.91,38601946.0,138.88,144284
2023-12-22,140.48,140.7,138.31,139.6,29078128.0,139.674,102150
2023-12-26,140.01,143.85,139.92,143.41,39991694.0,142.329,123287
2023-12-27,144.75,146.25,143.18,146.07,41329590.0,144.884,140353
2023-12-28,146.78,150.41,145.95,148.76,55213103.0,148.891,167165
2023-12-29,149.51,151.05,147.2,147.41,53178818.0,148.807,179880
2024-01-02,144.25,144.4,137.43,138.58,52045248.0,139.634,196762
2024-01-03,135.83,137.43,133.74,135.32,50262940.0,135.262,179386
2024-01-04,134.3,137.7,134.0,136.01,47704481.0,136.504,170260
2024-01-05,136.78,141.01,136.43,138.58,59429629.0,139.089,187747
2024-01-08,140.39,147.15,140.15,146.18,59343857.0,144.875,193536
2024-01-09,146.0,149.86,145.08,149.26,57678223.0,148.092,193129
2024-01-10,150.05,150.88,146.65,148.54,46612127.0,148.246,150513
2024-01-11,148.47,150.38,143.69,148.02,51881778.0,146.786,162282
2024-01-12,148.04,148.75,145.0,146.56,40734873.0,146.528,131961
2024-01-16,150.36,159.72,149.98,158.74,92617541.0,156.741,320624
2024-01-17,158.45,160.64,154.4,160.17,88025639.0,157.822,289456
2024-01-18,166.2,168.6,158.22,162.67,110295968.0,163.085,358039
2024-01-19,165.8,174.25,162.2,174.23,116048327.0,168.052,376219
2024-01-22,174.39,174.72,164.15,168.18,100649360.0,168.086,348910
2024-01-23,166.5,169.63,164.27,168.42,64090345.0,167.87,221903
2024-01-24,172.55,180.58,170.56,178.29,106128911.0,177.459,360102
2024-01-25,183.41,184.92,177.63,180.33,104141403.0,181.321,354163
2024-01-26,175.17,181.23,174.15,177.25,90198390.0,177.838,317066
2024-01-29,178.89,178.89,174.4,177.83,72784837.0,176.323,236710
2024-01-30,176.1,178.48,169.52,172.06,90101268.0,173.961,316427
2024-01-31,165.6,171.3,162.56,167.69,106620115.0,167.241,369671
2024-02-01,169.2,171.14,165.86,170.48,76990102.0,168.614,251910
2024-02-02,173.77,179.0,173.05,177.66,65642248.0,176.958,247426
2024-02-05,179.07,180.01,171.11,174.23,61997204.0,174.562,215274
2024-02-06,173.15,173.88,165.5,167.88,54499594.0,168.044,202776
2024-02-07,169.45,172.47,168.2,170.94,40776144.0,170.501,149619
2024-02-08,170.31,172.17,168.6,169.35,34817217.0,170.221,139765
2024-02-09,171.0,175.1,168.66,172.48,47159974.0,172.315,171480
2024-02-12,172.58,177.41,170.67,171.91,47747802.0,174.5,191510
2024-02-13,167.87,173.17,164.37,171.54,49932109.0,170.369,198435
2024-02-14,173.47,178.74,172.88,178.7,45386344.0,176.353,181991
2024-02-15,179.14,180.17,175.26,176.76,39738815.0,177.084,155065
2024-02-16,177.45,180.34,173.25,173.87,40823833.0,175.672,159686
2024-02-20,171.14,171.81,162.0,165.69,51440685.0,164.954,215811
2024-02-21,162.73,164.9,161.81,164.29,35251997.0,163.341,145845
2024-02-22,173.27,183.83,172.0,181.86,79629377.0,180.497,337302
2024-02-23,181.86,183.8,174.55,176.52,56225140.0,177.524,217599
2024-02-26,178.71,179.84,174.81,176.01,36537159.0,176.736,139811
2024-02-27,175.92,178.46,172.49,178.0,35420666.0,176.726,134915
2024-02-28,176.06,176.84,173.59,176.54,28601757.0,175.589,112017
2024-02-29,179.78,193.0,179.78,192.53,83413265.0,187.756,320970
2024-03-01,197.92,202.72,195.42,202.64,83238703.0,199.714,306633
2024-03-04,205.16,211.01,203.5,205.36,70330538.0,207.858,257723
2024-03-05,200.69,205.33,199.15,205.13,49867023.0,202.291,195382
2024-03-06,210.43,214.82,207.32,210.63,69495643.0,210.857,262279
2024-03-07,212.52,213.83,208.22,211.38,50296826.0,211.073,188088
2024-03-08,213.41,227.3,205.6,207.39,99115455.0,214.573,374264
2024-03-11,203.01,203.55,196.7,198.39,56303437.0,199.843,228683
2024-03-12,200.65,202.85,194.27,202.76,54004956.0,199.754,210890
2024-03-13,198.65,198.83,192.7,194.79,54002065.0,195.145,219327
2024-03-14,193.08,196.93,184.03,187.06,63674057.0,190.032,240421
2024-03-15,184.83,193.8,184.48,191.06,68701660.0,191.201,252202
2024-03-18,193.26,193.5,188.05,190.65,45500510.0,191.346,163516
2024-03-19,183.15,185.62,177.36,181.42,65792067.0,180.417,248318
2024-03-20,181.89,182.68,174.0,179.73,64929181.0,177.95,243983
2024-03-21,185.95,187.69,177.66,178.68,58928496.0,180.775,202285
2024-03-22,177.33,180.76,175.05,179.65,46897513.0,177.979,170867
2024-03-25,172.87,182.8,172.0,178.63,58300556.0,179.238,204809
2024-03-26,179.67,182.6,176.33,177.87,52036462.0,179.57,188635
2024-03-27,179.96,181.23,175.4,179.59,45453751.0,177.954,157237
2024-03-28,179.58,183.4,178.3,180.49,46396230.0,181.267,165189
2024-04-01,180.0,187.24,179.9,183.34,62506214.0,183.624,210231
2024-04-02,179.61,180.1,174.83,178.7,49743429.0,176.705,175361
2024-04-03,177.5,182.05,176.7,180.77,41131491.0,180.713,144944
2024-04-04,182.77,183.02,165.65,165.83,69786496.0,174.263,237628
2024-04-05,168.04,172.69,165.58,170.42,53049147.0,170.397,186907
2024-04-08,168.19,171.66,166.82,169.9,35618562.0,169.648,132799
2024-04-09,170.22,171.6,167.29,170.78,35183695.0,169.351,126392
2024-04-10,166.77,169.78,164.0,167.14,46659029.0,166.516,166862
2024-04-11,167.49,170.95,166.54,170.5,38977234.0,169.306,139727
2024-04-12,164.53,165.7,161.82,163.28,49283843.0,163.449,185327
2024-04-15,164.39,164.44,158.76,160.32,48737588.0,161.636,173505
2024-04-16,162.29,164.88,161.67,163.46,44198929.0,163.354,156829
2024-04-17,163.96,164.45,153.88,154.02,61138359.0,157.89,210621
2024-04-18,155.45,156.96,152.32,155.08,39220424.0,155.014,155126
2024-04-19,151.73,154.25,145.29,146.64,55248954.0,149.318,213181
2024-04-22,148.15,149.89,145.63,148.64,37722156.0,147.858,133080
2024-04-23,151.65,153.5,150.35,152.27,34954734.0,152.43,125039
2024-04-24,156.54,157.66,150.63,151.74,31956785.0,153.043,121120
2024-04-25,149.16,155.14,146.75,153.76,32138768.0,152.557,124580
2024-04-26,154.3,158.63,153.42,157.4,32958747.0,157.089,131412
2024-04-29,159.08,160.77,156.26,160.2,33133971.0,159.321,128279
2024-04-30,160.62,162.29,158.35,158.38,40001647.0,160.359,163667
2024-05-01,148.11,151.37,142.14,144.27,67466126.0,145.949,285345
2024-05-02,145.51,147.62,141.15,146.16,38728360.0,144.566,158964
2024-05-03,148.75,150.79,147.23,150.6,39237411.0,149.375,152039
2024-05-06,153.17,156.65,151.26,155.78,33732307.0,154.96,119174
2024-05-07,156.33,157.7,153.66,154.43,29466453.0,155.518,103449
2024-05-08,153.5,155.33,152.52,153.62,22167850.0,153.752,86138
2024-05-09,153.13,154.1,150.61,152.39,24471981.0,152.329,92288
2024-05-10,154.27,156.37,151.31,151.92,30209048.0,153.007,109278
2024-05-13,151.34,153.33,150.4,150.56,21192711.0,152.102,87649
2024-05-14,150.43,153.49,148.78,153.16,24035989.0,151.877,94764
2024-05-15,155.54,159.69,154.7,159.67,31957457.0,157.644,127722
2024-05-16,160.92,168.06,159.9,162.62,59446789.0,164.669,205505
2024-05-17,168.56,169.72,162.32,164.47,51592217.0,165.591,184838
2024-05-20,165.55,168.49,164.47,166.33,35764870.0,166.531,127331
2024-05-21,164.1,165.83,163.1,164.66,23408044.0,164.492,87029
2024-05-22,167.41,169.82,163.86,165.52,35115736.0,166.638,133704
2024-05-23,170.18,173.14,158.27,160.43,73212296.0,163.586,258342
2024-05-24,161.39,167.66,160.25,166.36,42640909.0,165.286,158821
2024-05-28,169.62,174.55,164.96,171.61,54414496.0,170.985,184602
2024-05-29,167.58,168.48,162.91,165.14,44033669.0,165.456,166651
2024-05-30,167.92,168.75,163.8,166.75,36163080.0,166.469,125564
2024-05-31,166.66,169.5,160.07,166.9,41278352.0,164.311,156424
2024-06-03,170.8,171.08,160.91,163.55,47154010.0,164.551,178508
2024-06-04,162.84,164.83,158.87,159.99,37359259.0,161.066,140897
2024-06-05,162.19,167.12,161.38,166.17,47343701.0,165.098,177418
2024-06-06,165.53,169.51,163.86,166.78,35976020.0,167.036,139344
2024-06-07,166.61,169.45,165.86,167.87,35977952.0,167.675,124077
2024-06-10,162.48,165.55,159.61,160.34,52420063.0,161.87,213869
2024-06-11,160.5,161.54,156.92,158.96,30742578.0,158.7,125620
2024-06-12,160.32,162.24,158.62,160.24,37126243.0,160.457,132827
2024-06-13,160.4,162.66,157.31,159.9,34219165.0,159.448,123728
2024-06-14,158.5,161.34,157.61,159.63,26853951.0,159.33,99074
2024-06-17,158.01,159.23,154.13,158.4,34020904.0,156.603,128231
2024-06-18,156.95,157.24,153.34,154.63,39826991.0,154.935,148635
2024-06-20,155.83,166.82,155.5,161.78,75357419.0,162.562,282907
2024-06-21,161.8,163.2,157.89,161.23,37403853.0,160.978,136528
2024-06-24,159.79,163.4,158.19,160.25,35927480.0,160.968,126112
2024-06-25,160.73,161.0,156.45,160.25,31399113.0,158.595,119414
2024-06-26,160.6,160.74,156.0,157.54,28391542.0,157.745,102095
2024-06-27,157.18,160.61,156.81,159.47,26066324.0,158.907,96023
2024-06-28,160.24,166.45,159.41,162.21,41153139.0,163.121,154799
2024-07-01,161.37,161.51,153.64,157.69,39218967.0,156.265,158225
2024-07-02,157.04,164.58,156.7,164.31,44300671.0,160.61,165232
2024-07-03,164.2,165.26,162.51,163.9,20484080.0,163.789,75715
2024-07-05,165.98,174.04,165.68,171.9,49034560.0,170.88,186301
2024-07-08,174.9,178.95,173.22,178.69,46010634.0,175.996,170157
2024-07-09,177.97,180.41,174.7,177.1,33942114.0,176.929,122021
2024-07-10,179.99,187.28,177.8,183.96,73818408.0,183.174,253451
2024-07-11,184.07,187.11,177.25,181.94,45980185.0,181.579,169597
2024-07-12,182.02,186.99,179.69,181.61,40285732.0,184.269,147535
2024-07-15,184.46,185.5,178.54,179.83,33309918.0,181.705,121338
2024-07-16,179.81,179.81,174.53,177.55,31609580.0,176.594,112350
2024-07-17,169.78,169.8,159.37,159.43,55035776.0,163.499,231357
2024-07-18,163.43,163.43,153.2,155.77,52798056.0,156.554,196692
2024-07-19,155.06,155.81,150.62,151.58,33777764.0,152.717,129943
2024-07-22,154.23,156.7,152.54,155.87,32154920.0,154.888,118203
2024-07-23,154.71,157.05,153.8,154.0,21903593.0,155.288,80407
2024-07-24,152.95,153.68,144.53,144.63,34921101.0,148.129,136881
2024-07-25,144.15,144.75,136.81,138.32,46217537.0,140.89,186586
2024-07-26,140.31,141.29,138.27,139.99,33809050.0,139.859,127488
2024-07-29,141.18,144.59,138.75,139.75,36815256.0,141.259,129548
2024-07-30,139.88,141.7,134.05,138.44,45810971.0,137.924,175868
2024-07-31,150.7,153.61,140.03,144.48,90460220.0,146.291,338928
2024-08-01,144.84,147.29,130.24,132.54,72090926.0,136.435,256486
2024-08-02,133.5,137.1,131.33,132.5,56843587.0,134.239,247394
2024-08-05,122.16,139.14,121.82,134.82,53936769.0,134.0,232217
2024-08-06,135.08,136.44,129.1,130.18,48403149.0,132.049,185317
2024-08-07,133.83,136.24,128.37,128.67,40125856.0,132.972,156106
2024-08-08,131.97,136.48,128.94,136.32,34554913.0,133.939,137124
2024-08-09,134.69,135.5,132.44,134.27,31965187.0,134.015,124681
2024-08-12,134.44,137.99,133.23,136.77,32212537.0,136.328,118931
2024-08-13,138.01,141.19,137.52,141.13,31852259.0,139.955,120191
2024-08-14,143.0,143.25,137.64,140.75,27116364.0,139.839,105864
2024-08-15,143.0,147.96,141.81,147.36,31696454.0,145.875,129689
2024-08-16,145.7,149.37,145.2,148.56,23164279.0,148.196,89661
2024-08-19,148.36,155.37,147.72,155.28,47113997.0,152.455,179203
2024-08-20,156.51,162.04,154.51,156.4,60685320.0,157.814,219615
2024-08-21,156.13,158.65,155.07,157.81,32819429.0,157.056,121022
2024-08-22,158.79,159.84,151.01,151.7,34863582.0,154.534,132204
2024-08-23,153.59,156.4,151.83,154.98,30644754.0,154.034,123066
2024-08-26,154.53,158.28,148.91,149.99,37705994.0,151.704,133147
2024-08-27,150.14,151.7,148.44,150.5,26841058.0,150.133,95528
2024-08-28,149.47,150.43,144.72,146.36,23726682.0,147.063,97289
2024-08-29,146.5,149.49,144.47,145.49,24543101.0,147.257,99560
2024-08-30,147.52,148.99,145.25,148.56,21119961.0,147.147,78805
2024-09-03,146.53,146.53,136.1,136.94,27777606.0,140.152,112894
2024-09-04,140.55,143.37,138.51,140.87,29964493.0,141.131,122236
2024-09-05,138.19,141.71,137.83,139.44,16908845.0,139.77,71253
2024-09-06,138.7,139.13,132.11,134.35,26372720.0,134.375,118686
2024-09-09,136.09,138.45,134.86,138.15,17642377.0,136.923,75388
2024-09-10,139.13,143.08,137.25,142.84,26438374.0,140.237,100163
2024-09-11,145.31,150.16,140.71,149.86,36071826.0,145.109,144514
2024-09-12,148.54,151.54,147.65,150.77,21896853.0,149.94,84344
2024-09-13,152.32,153.03,150.7,152.31,18581458.0,152.052,74213
2024-09-16,151.72,154.44,150.91,152.08,20247343.0,152.318,78964
2024-09-17,153.55,154.05,149.22,150.82,21665410.0,151.701,84652
2024-09-18,150.9,152.82,148.01,148.29,19009014.0,150.127,79231
2024-09-19,153.75,159.25,152.77,156.74,31342702.0,156.727,137779
2024-09-20,156.0,157.45,152.47,155.95,23486853.0,154.729,95794
2024-09-23,156.48,157.19,154.97,156.75,14347679.0,156.143,62280
2024-09-24,157.47,159.64,154.58,158.32,19817302.0,157.551,74761
2024-09-25,158.5,162.95,158.18,162.02,25991496.0,161.29,108197
2024-09-26,167.06,168.68,164.05,167.49,26210926.0,166.709,120404
2024-09-27,167.48,168.73,163.74,164.35,17695346.0,165.781,73573
2024-09-30,163.2,165.08,162.18,164.08,14086257.0,163.625,63864
2024-10-01,164.48,165.4,158.08,159.75,21097487.0,160.576,95470
2024-10-02,159.27,163.1,158.66,159.78,18456967.0,160.91,78402
2024-10-03,159.71,166.79,159.4,162.85,22860913.0,163.684,99876
2024-10-04,166.64,171.21,164.42,170.9,33831923.0,168.394,139652
2024-10-07,171.08,172.41,168.21,170.97,29007363.0,170.337,119589
2024-10-08,171.75,173.6,170.0,172.8,24286722.0,171.932,102914
2024-10-09,174.05,174.05,169.55,171.02,25108421.0,170.926,102526
2024-10-10,169.81,172.01,162.0,164.18,60805515.0,166.012,236762
2024-10-11,164.19,169.35,163.01,167.89,31502345.0,166.544,128830
2024-10-14,167.77,168.9,165.15,165.27,23718642.0,166.705,95602
2024-10-15,163.16,164.13,155.74,156.64,36359999.0,158.283,169584
2024-10-16,158.08,158.28,154.95,156.13,23614429.0,156.555,98791
2024-10-17,160.0,160.44,156.2,156.25,21083848.0,157.89,87463
2024-10-18,157.41,158.01,155.56,155.97,16105978.0,156.417,64470
2024-10-21,155.81,158.0,154.15,157.9,18160168.0,156.183,74781
2024-10-22,156.6,156.74,151.91,154.09,25689697.0,153.683,104524
2024-10-23,153.01,153.45,150.52,152.91,19105940.0,152.189,78459
2024-10-24,154.74,155.19,152.35,153.44,15453959.0,153.686,64890
2024-10-25,155.4,158.91,155.05,156.23,20461905.0,157.223,83523
2024-10-28,158.5,160.28,157.04,159.92,21389127.0,159.005,89598
2024-10-29,161.1,167.51,158.94,166.25,41731538.0,164.098,160647
2024-10-30,153.01,153.12,148.1,148.6,59063675.0,150.239,261714
2024-10-31,147.81,148.68,143.33,144.07,31379586.0,144.822,148980
2024-11-01,144.55,144.55,141.32,141.86,25747031.0,142.478,114439
2024-11-04,141.7,143.64,139.72,140.71,20771852.0,141.633,88481
2024-11-05,141.92,143.08,140.8,141.66,18352406.0,141.785,81181
2024-11-06,144.92,145.63,141.52,145.1,22135587.0,143.863,99094
2024-11-07,146.68,150.12,145.66,149.82,20815359.0,148.668,90237
2024-11-08,149.26,150.71,147.52,147.95,19123868.0,148.873,80405
2024-11-11,147.38,148.57,144.91,147.35,19680388.0,146.435,90419
2024-11-12,147.01,147.45,141.55,143.63,23190215.0,143.901,102615
2024-11-13,142.83,144.49,139.07,139.3,22892821.0,141.27,102912
2024-11-14,140.35,141.4,138.56,138.84,19233213.0,139.733,79743
2024-11-15,136.49,137.35,133.65,134.9,26880149.0,135.338,125459
2024-11-18,138.36,140.9,137.21,138.93,23343798.0,139.511,104335
2024-11-19,137.4,139.75,137.14,139.39,14744444.0,138.589,65980
2024-11-20,138.96,140.77,135.48,137.6,17385354.0,137.006,74857
2024-11-21,138.87,140.28,134.93,137.49,18657637.0,137.192,81792
2024-11-22,137.35,139.13,137.04,138.35,14663092.0,138.121,64311
2024-11-25,140.49,142.35,139.05,141.13,19536477.0,140.851,87323
2024-11-26,142.55,142.8,136.62,137.72,22925998.0,138.086,98937
2024-11-27,137.42,137.94,132.97,136.24,20144961.0,134.898,88619
2024-11-29,136.24,138.59,135.78,137.18,10353717.0,137.576,44295
2024-12-02,137.87,142.82,137.8,142.06,23246344.0,141.237,101700
2024-12-03,142.5,143.45,141.08,141.98,14631364.0,142.012,63519
2024-12-04,142.99,144.12,141.18,143.99,16613471.0,142.612,68719
2024-12-05,143.68,143.95,140.38,141.36,17876841.0,141.894,73668
2024-12-06,141.48,142.79,137.4,138.59,22648310.0,140.065,92522
2024-12-09,135.71,135.77,130.0,130.87,37898737.0,132.301,167582
2024-12-10,131.57,131.57,127.07,127.74,25199886.0,128.871,108700
2024-12-11,128.52,131.21,126.22,130.15,29404715.0,128.756,125395
2024-12-12,130.0,132.32,129.07,130.6,23691021.0,130.488,96968
2024-12-13,131.15,131.3,124.77,126.91,42836474.0,126.916,189342
2024-12-16,126.0,127.76,123.12,126.69,27869644.0,125.904,117016
2024-12-17,124.45,127.08,123.15,125.02,26847256.0,124.848,117212
2024-12-18,125.42,127.75,120.43,121.41,30456921.0,124.976,122762
2024-12-19,122.17,123.38,118.45,118.88,30001553.0,120.14,129564
2024-12-20,118.0,121.86,117.9,119.21,27664388.0,119.977,111718
2024-12-23,120.71,126.34,120.47,124.6,34244527.0,124.567,146098
2024-12-24,127.51,127.51,124.66,126.29,18301089.0,125.812,72697
2024-12-26,125.68,127.3,125.05,125.06,16943069.0,125.895,67424
2024-12-27,124.37,126.18,122.26,125.19,23379896.0,124.475,97426
2024-12-30,123.62,124.1,122.35,122.44,20183721.0,123.051,83130
2024-12-31,123.1,123.55,120.13,120.79,21595113.0,121.426,82841
2025-01-02,122.29,123.14,119.44,120.63,23524879.0,121.24,98407
2025-01-03,121.65,125.56,121.42,125.37,24940738.0,123.771,105466
2025-01-06,129.07,130.73,127.36,129.55,32021341.0,129.482,131473
2025-01-07,130.5,131.71,126.85,127.33,25770455.0,128.844,111659
2025-01-08,124.59,125.3,120.12,121.84,32432288.0,121.885,132328
2025-01-10,118.18,118.71,114.45,116.04,40805547.0,115.785,181219
2025-01-13,115.42,117.48,114.41,117.32,25085579.0,116.004,107992
2025-01-14,118.0,118.66,114.5,116.09,26354008.0,115.886,116695
2025-01-15,117.73,120.42,117.46,119.96,24670281.0,119.209,104450
2025-01-16,120.36,121.09,118.25,118.44,21031569.0,119.122,88863
2025-01-17,120.81,122.74,120.55,121.46,23269268.0,121.383,99539
2025-01-21,122.3,123.75,121.12,122.28,20770557.0,122.624,94403
2025-01-22,123.12,125.65,121.91,123.75,23553064.0,123.985,99346
2025-01-23,121.43,123.71,120.63,123.04,16672470.0,122.75,72289
2025-01-24,124.55,125.25,122.23,122.84,21709308.0,123.486,90755
2025-01-27,117.73,118.08,112.8,115.01,37678938.0,115.566,183740
2025-01-28,115.13,116.15,112.95,114.17,24914118.0,114.178,114881
2025-01-29,115.77,118.52,114.96,117.35,28789472.0,117.054,124334
2025-01-30,118.55,120.44,117.09,118.86,19628866.0,118.673,95604
2025-01-31,119.1,119.57,115.33,115.95,28025008.0,117.57,133131
2025-02-03,113.87,115.16,112.98,114.27,20953354.0,114.087,97544
2025-02-04,115.51,119.85,114.79,119.5,31884713.0,117.707,146808
2025-02-05,107.69,112.09,106.5,112.01,83081372.0,109.125,317586
2025-02-06,110.93,112.56,109.02,110.16,38527724.0,110.168,161295
2025-02-07,109.05,109.92,106.79,107.56,31502144.0,107.931,139692
2025-02-10,108.44,111.4,108.15,110.48,26061436.0,110.265,117225
2025-02-11,108.97,113.07,108.93,111.1,23520141.0,111.443,93831
2025-02-12,109.52,111.84,109.06,111.72,17778862.0,110.58,78901
2025-02-13,111.9,114.6,110.4,111.81,30696455.0,112.447,130833
2025-02-14,112.65,114.63,111.7,113.1,24192077.0,113.197,103133
2025-02-18,114.05,115.55,113.45,114.28,22405146.0,114.139,101148
2025-02-19,114.29,116.11,113.14,114.69,19727458.0,114.777,84571
2025-02-20,115.01,116.55,113.1,114.17,19739852.0,114.239,86599
2025-02-21,114.87,115.76,110.43,110.84,25478806.0,112.657,117686
2025-02-24,111.56,111.6,107.98,108.11,17870557.0,109.329,86238
2025-02-25,107.9,108.64,103.62,103.96,26385790.0,105.6,128336
2025-02-26,104.98,105.8,103.99,104.74,20521189.0,104.818,101411
