date,open,high,low,close,volume,average,barCount
2023-08-10,184.22,185.59,183.53,183.75,1512368.0,184.598,10515
2023-08-11,183.76,184.28,183.28,184.04,1499551.0,183.838,10780
2023-08-14,184.63,184.86,183.13,183.62,1139215.0,183.924,8653
2023-08-15,183.15,183.46,181.13,181.35,1214489.0,181.98,8829
2023-08-16,181.6,182.95,180.95,181.21,1157495.0,181.951,7898
2023-08-17,181.21,181.41,178.32,178.45,1963203.0,179.612,14632
2023-08-18,178.9,179.55,177.27,178.18,2934739.0,178.374,20243
2023-08-21,177.79,177.96,176.23,177.05,2037608.0,177.208,14276
2023-08-22,176.58,176.82,175.31,175.7,1774967.0,176.025,12540
2023-08-23,177.37,178.28,176.37,178.12,1668391.0,177.819,12516
2023-08-24,178.01,180.44,177.1,177.18,1899317.0,178.433,14386
2023-08-25,178.06,179.71,177.84,179.42,2056680.0,178.843,15694
2023-08-28,180.59,181.18,179.34,180.25,1341786.0,180.109,9646
2023-08-29,180.3,181.22,179.01,180.93,2242564.0,180.338,16666
2023-08-30,181.46,182.26,180.72,181.08,1486641.0,181.379,10546
2023-08-31,179.34,179.63,177.86,177.92,2074138.0,178.457,15203
2023-09-01,178.73,178.81,174.63,175.32,2432823.0,175.841,17384
2023-09-05,175.27,175.88,173.64,174.16,2311502.0,174.437,15901
2023-09-06,174.71,174.99,173.48,174.73,2340950.0,174.432,16638
2023-09-07,175.85,177.06,175.21,176.4,2029964.0,176.236,15489
2023-09-08,176.12,177.15,175.61,176.27,1233144.0,176.122,9170
2023-09-11,176.99,179.43,176.83,178.93,1879988.0,178.777,14447
2023-09-12,178.66,178.92,177.79,178.27,1319196.0,178.306,9372
2023-09-13,178.48,180.14,178.21,179.68,1645024.0,179.401,12990
2023-09-14,179.94,181.69,179.33,181.23,1555397.0,181.077,11721
2023-09-15,181.31,181.82,179.61,179.84,3789603.0,180.832,14564
2023-09-18,180.94,181.0,178.43,179.38,1338174.0,179.357,9636
2023-09-19,178.86,179.13,177.3,178.32,1485508.0,178.119,10852
2023-09-20,179.09,179.42,177.56,178.38,1709278.0,178.602,13145
2023-09-21,178.35,178.35,175.13,175.38,2588877.0,176.463,18651
2023-09-22,174.86,176.39,174.37,175.27,2274081.0,175.547,16041
2023-09-25,174.68,175.44,173.18,174.33,1406407.0,174.063,10086
2023-09-26,173.31,173.72,171.63,172.52,2729414.0,172.446,18588
2023-09-27,172.17,172.69,169.02,169.57,3210303.0,170.249,23607
2023-09-28,169.93,170.18,168.17,169.5,2624538.0,169.223,18593
2023-09-29,170.51,170.84,168.04,169.44,2243563.0,169.264,15692
2023-10-02,169.26,169.49,167.32,169.17,1989669.0,168.575,12756
2023-10-03,168.99,170.0,167.03,167.7,2522441.0,167.715,19055
2023-10-04,168.28,169.13,167.06,168.91,1758181.0,168.351,13604
2023-10-05,168.77,168.81,159.87,160.1,5746984.0,162.243,39431
2023-10-06,158.78,160.92,155.83,160.29,7530206.0,158.79,47145
2023-10-09,160.01,161.42,158.64,161.36,4156114.0,159.971,26419
2023-10-10,164.21,165.18,162.03,164.4,6903942.0,164.075,43669
2023-10-11,165.13,165.44,161.6,162.62,3945352.0,162.948,27948
2023-10-12,162.6,162.65,157.43,158.08,5081190.0,158.501,35991
2023-10-13,158.57,160.24,157.95,160.0,3447901.0,159.262,24058
2023-10-16,161.0,161.95,159.8,161.08,2985311.0,161.218,20917
2023-10-17,160.13,161.63,159.16,160.37,3954710.0,160.399,26127
2023-10-18,160.89,163.4,160.85,162.03,3857585.0,162.373,26448
2023-10-19,162.16,162.73,160.41,160.56,3294313.0,161.346,21655
2023-10-20,161.37,162.23,159.71,160.0,2892962.0,160.884,18297
2023-10-23,159.6,161.6,159.06,160.08,3414356.0,160.619,25466
2023-10-24,160.41,162.86,159.68,162.19,2420915.0,162.038,16889
2023-10-25,162.05,163.5,161.46,162.35,1956252.0,162.572,13489
2023-10-26,162.48,163.36,161.3,161.41,2068619.0,162.282,14852
2023-10-27,162.02,162.14,158.89,159.62,2161560.0,160.159,16197
2023-10-30,161.29,162.58,160.74,162.28,2008886.0,161.893,14534
2023-10-31,162.95,163.35,161.66,163.28,2050977.0,162.696,15008
2023-11-01,163.8,165.43,162.76,164.87,2906114.0,164.627,22470
2023-11-02,164.82,167.16,164.67,166.83,2111115.0,166.491,15388
2023-11-03,168.57,168.81,166.69,166.79,1537964.0,167.624,10632
2023-11-06,165.48,167.5,165.21,166.7,3028303.0,166.847,17615
2023-11-07,166.8,167.71,166.12,167.18,2468703.0,167.25,13961
2023-11-08,168.17,168.34,166.66,167.39,2080607.0,167.432,14151
2023-11-09,167.58,167.86,165.81,166.16,2807634.0,166.556,18752
2023-11-10,167.22,167.78,164.86,166.92,2285118.0,166.313,16992
2023-11-13,166.93,168.78,166.46,167.77,2773584.0,167.924,19476
2023-11-14,167.95,168.44,166.89,168.11,2801558.0,167.754,17616
2023-11-15,168.7,168.79,166.27,167.25,2535310.0,167.033,17755
2023-11-16,168.65,170.0,166.4,167.71,2657289.0,167.561,17132
2023-11-17,168.05,168.25,165.77,166.76,2569962.0,166.676,12956
2023-11-20,166.11,166.77,165.72,166.52,1519990.0,166.32,10134
2023-11-21,166.9,167.86,165.92,167.8,1698355.0,167.209,11354
2023-11-22,168.31,169.57,168.28,169.22,1309080.0,168.994,9017
2023-11-24,169.03,170.02,168.95,169.37,787608.0,169.339,5426
2023-11-27,169.7,169.7,168.09,168.32,1222570.0,168.675,7606
2023-11-28,168.38,169.76,168.02,168.86,1599943.0,169.083,10452
2023-11-29,169.09,169.12,166.65,167.16,1832892.0,167.527,11540
2023-11-30,166.11,168.36,164.82,168.29,2000787.0,166.754,12562
2023-12-01,168.37,168.85,167.38,168.69,1988539.0,168.287,13013
2023-12-04,168.4,169.92,168.19,169.14,2585587.0,168.991,14771
2023-12-05,168.79,169.58,167.71,167.94,1935815.0,168.629,12553
2023-12-06,167.91,168.32,166.73,167.51,1847856.0,167.394,11999
2023-12-07,168.02,168.31,166.7,167.46,1863505.0,167.68,12765
2023-12-08,167.12,167.12,165.27,165.68,2195554.0,165.957,13160
2023-12-11,167.4,168.13,166.46,167.82,2458437.0,167.441,16173
2023-12-12,169.21,169.29,167.71,168.47,1849362.0,168.292,11504
2023-12-13,168.54,172.05,168.12,172.01,2719542.0,170.268,17990
2023-12-14,171.65,171.97,167.94,168.25,3162129.0,169.68,21086
2023-12-15,167.74,168.51,166.45,167.0,5145068.0,167.475,19368
2023-12-18,168.34,170.25,167.41,168.91,2284260.0,169.211,14851
2023-12-19,167.94,168.83,167.31,167.95,1954176.0,168.03,11714
2023-12-20,166.52,167.47,165.67,165.69,2167286.0,166.438,13529
2023-12-21,166.5,167.1,165.39,166.97,1984195.0,166.381,12963
2023-12-22,167.23,168.17,166.86,167.68,1218073.0,167.69,7646
2023-12-26,167.65,169.42,167.25,168.86,1251630.0,168.541,8352
2023-12-27,168.9,169.49,168.36,169.4,1129942.0,169.125,7814
2023-12-28,169.62,169.66,168.7,169.39,1525485.0,169.268,10411
2023-12-29,169.51,170.07,169.17,169.84,1191251.0,169.651,7734
2024-01-02,169.53,172.99,169.19,172.91,2470717.0,172.088,14964
2024-01-03,174.7,175.2,172.69,172.95,2281053.0,173.306,13757
2024-01-04,171.72,173.53,170.58,171.47,2056306.0,172.139,13507
2024-01-05,171.57,171.57,167.56,168.94,2351898.0,169.321,14702
2024-01-08,168.94,169.73,167.79,169.11,2437543.0,168.866,16542
2024-01-09,167.96,167.96,165.93,167.17,3187325.0,166.696,20428
2024-01-10,166.59,167.96,166.2,166.92,1927260.0,166.937,12771
2024-01-11,167.15,167.15,164.82,166.13,2308898.0,165.643,14987
2024-01-12,166.11,167.38,165.57,167.27,1485646.0,166.594,9418
2024-01-16,167.27,167.52,165.19,166.17,2123312.0,166.202,13441
2024-01-17,165.92,166.73,165.43,166.44,2070939.0,166.252,13474
2024-01-18,165.47,167.28,164.99,167.17,2231086.0,166.289,14110
2024-01-19,167.48,167.48,165.57,165.78,3068848.0,166.291,16661
2024-01-22,166.08,166.71,165.02,165.11,2376397.0,165.628,15653
2024-01-23,164.56,167.93,164.36,167.64,2591335.0,166.776,18620
2024-01-24,167.61,167.74,165.51,165.6,2260790.0,166.293,15827
2024-01-25,165.81,166.6,164.93,166.56,2912844.0,165.688,20080
2024-01-26,166.73,168.03,166.54,167.86,2633286.0,167.455,15095
2024-01-29,167.42,168.7,167.39,168.15,2201624.0,168.043,14583
2024-01-30,167.97,169.7,167.32,169.62,2416366.0,168.67,15692
2024-01-31,169.96,170.39,167.88,168.53,2306610.0,169.053,15602
2024-02-01,168.53,171.8,167.17,171.7,2081380.0,170.523,14292
2024-02-02,171.27,171.96,170.1,170.97,2401806.0,170.97,16582
2024-02-05,170.45,171.58,169.04,170.92,2619376.0,170.816,17672
2024-02-06,171.44,171.83,169.94,171.42,2658998.0,171.195,18182
2024-02-07,172.53,172.9,171.38,171.47,2484342.0,172.016,16576
2024-02-08,171.72,174.1,171.41,173.85,4779831.0,173.298,34816
2024-02-09,171.2,171.39,166.97,167.67,7163220.0,168.457,43591
2024-02-12,167.86,171.07,167.2,170.61,3883575.0,169.19,24758
2024-02-13,171.22,171.45,167.24,168.88,3507711.0,168.44,23109
2024-02-14,168.34,168.64,166.06,167.52,2645148.0,167.118,17289
2024-02-15,167.95,168.37,166.68,167.86,2299346.0,167.552,14830
2024-02-16,167.24,167.41,165.68,166.32,2352957.0,166.682,14332
2024-02-20,167.74,169.52,167.18,168.65,2958959.0,168.363,20458
2024-02-21,169.95,170.18,167.85,168.83,2164704.0,168.757,14098
2024-02-22,167.64,168.83,166.1,168.25,3376106.0,167.769,22425
2024-02-23,167.94,170.25,167.8,169.6,2005913.0,169.507,13715
2024-02-26,169.31,169.42,167.71,168.26,1583255.0,168.45,10643
2024-02-27,167.82,168.22,167.35,168.16,1578997.0,167.895,11187
2024-02-28,168.01,168.5,166.45,167.03,2432288.0,167.145,16377
2024-02-29,166.21,166.68,164.91,165.34,3030168.0,165.596,19806
2024-03-01,164.86,165.0,163.25,164.59,2860622.0,164.185,20254
2024-03-04,164.45,165.65,163.6,165.37,2150123.0,164.914,14301
2024-03-05,165.22,165.5,161.81,162.04,3213903.0,163.079,21934
2024-03-06,162.23,163.99,162.04,163.0,2403824.0,163.272,17314
2024-03-07,163.82,163.9,162.5,163.11,2656504.0,163.079,16261
2024-03-08,162.32,164.2,162.09,163.05,3470914.0,163.101,24311
2024-03-11,164.06,165.42,163.31,164.73,2991718.0,164.34,19183
2024-03-12,165.14,165.42,163.96,164.54,1862915.0,164.877,12657
2024-03-13,165.1,166.14,164.74,165.3,1804935.0,165.384,12731
2024-03-14,166.09,166.26,164.2,164.78,2016788.0,164.903,14694
2024-03-15,165.16,165.38,163.64,164.66,4184904.0,164.539,17966
2024-03-18,167.02,172.18,166.95,171.26,5225895.0,170.622,33237
2024-03-19,171.1,172.65,171.0,171.8,3422459.0,171.777,21343
2024-03-20,172.3,173.1,171.12,171.86,2446988.0,171.99,17089
2024-03-21,171.92,173.42,171.05,172.45,1918263.0,172.61,13509
2024-03-22,173.02,173.1,171.76,172.02,1555123.0,172.298,11234
2024-03-25,172.27,173.09,172.1,172.6,1847624.0,172.612,12757
2024-03-26,172.17,172.97,171.81,172.73,2102755.0,172.312,15013
2024-03-27,173.92,174.69,173.05,173.57,2219887.0,173.641,14407
2024-03-28,174.51,175.81,174.37,175.01,2380797.0,175.206,17469
2024-04-01,175.48,176.23,172.65,172.98,1988604.0,173.668,13165
2024-04-02,172.94,173.87,171.36,171.44,1991572.0,172.279,11977
2024-04-03,169.94,170.92,168.7,169.68,2737220.0,170.127,17709
2024-04-04,170.82,171.78,169.33,169.65,2130683.0,170.598,13892
2024-04-05,169.46,169.97,168.06,169.14,2134645.0,169.174,15012
2024-04-08,169.15,170.05,168.74,169.58,1424650.0,169.568,9626
2024-04-09,170.25,170.72,168.73,170.61,1462206.0,169.842,10044
2024-04-10,169.66,169.66,167.77,168.95,1826589.0,168.57,12229
2024-04-11,169.62,169.87,167.77,168.36,1561526.0,168.654,10513
2024-04-12,167.69,168.51,167.32,168.1,2158184.0,168.029,13706
2024-04-15,169.21,169.35,166.03,166.95,2201613.0,167.316,15537
2024-04-16,167.03,168.51,166.89,167.5,2096900.0,167.958,13855
2024-04-17,168.95,169.7,168.21,169.48,1744335.0,168.909,11754
2024-04-18,170.1,172.68,170.1,172.27,2491892.0,171.487,15802
2024-04-19,172.16,174.27,171.8,174.13,3502432.0,173.036,20968
2024-04-22,174.41,177.2,174.03,176.46,3733019.0,176.044,26196
2024-04-23,174.87,174.88,170.14,171.22,4612343.0,172.096,30124
2024-04-24,168.5,178.09,167.65,177.41,5772439.0,175.36,32508
2024-04-25,178.28,180.63,175.82,176.68,4530844.0,177.939,26360
2024-04-26,174.44,178.57,174.34,175.58,2173490.0,176.531,13983
2024-04-29,175.59,176.32,175.02,176.14,1500306.0,175.705,9968
2024-04-30,176.27,176.47,174.84,175.91,1514797.0,175.596,10903
2024-05-01,175.46,176.23,173.66,175.15,1654478.0,175.26,11572
2024-05-02,175.58,176.32,174.55,175.45,1607680.0,175.729,11747
2024-05-03,175.8,176.49,175.0,176.15,1396991.0,175.834,9966
2024-05-06,176.71,176.76,175.13,175.82,1225605.0,175.638,9151
2024-05-07,177.07,178.15,176.51,178.02,1279986.0,177.386,8266
2024-05-08,178.71,178.88,177.19,177.41,1437454.0,177.999,9915
2024-05-09,177.26,178.43,177.09,178.06,1143342.0,177.828,8136
2024-05-10,177.95,180.16,177.61,179.79,1602057.0,179.465,11111
2024-05-13,180.49,181.35,179.85,180.9,2116432.0,180.611,13721
2024-05-14,181.05,181.28,178.6,179.87,1522175.0,179.662,11062
2024-05-15,179.24,180.4,179.0,179.46,1714735.0,179.702,12699
2024-05-16,179.63,183.41,179.46,183.11,2809562.0,181.992,19999
2024-05-17,182.65,182.96,181.83,182.19,1971529.0,182.498,12279
2024-05-20,182.09,182.13,179.91,180.31,1384125.0,180.573,10099
2024-05-21,181.24,181.58,179.8,181.08,1189625.0,180.817,8372
2024-05-22,180.32,182.13,179.98,182.09,1473986.0,181.495,10393
2024-05-23,181.32,181.89,179.04,179.27,1195338.0,180.219,9017
2024-05-24,179.37,179.42,177.87,177.99,1357348.0,178.565,9456
2024-05-28,176.25,176.28,171.9,173.38,2923227.0,173.408,18630
2024-05-29,172.43,173.18,170.72,171.15,1785738.0,171.515,11894
2024-05-30,171.4,171.71,170.4,170.48,1574220.0,170.917,11076
2024-05-31,170.01,172.97,169.52,172.9,2634967.0,170.965,18020
2024-06-03,172.73,172.9,171.03,171.23,1952197.0,171.752,13740
2024-06-04,171.33,174.39,170.81,173.89,1771960.0,173.222,12197
2024-06-05,173.73,173.97,171.96,173.49,1670988.0,173.158,11865
2024-06-06,173.86,174.4,172.67,173.2,1764147.0,173.401,12106
2024-06-07,171.5,172.51,170.75,171.04,1583592.0,171.494,10695
2024-06-10,170.11,170.37,165.62,165.9,4737495.0,166.613,28284
2024-06-11,164.87,165.46,163.51,165.07,3195584.0,164.816,22815
2024-06-12,164.88,165.33,162.44,163.83,2956978.0,163.707,19039
2024-06-13,162.32,163.56,161.54,163.33,2900308.0,162.599,16847
2024-06-14,163.13,164.39,162.52,163.81,1841539.0,163.628,11072
2024-06-17,163.49,166.41,162.79,166.14,2345812.0,165.314,15188
2024-06-18,166.09,167.07,165.25,166.48,1353062.0,166.165,8634
2024-06-20,165.73,167.64,165.73,166.68,1826378.0,166.693,12080
2024-06-21,167.21,169.07,166.45,167.28,3903172.0,167.354,13610
2024-06-24,167.5,169.61,167.09,168.08,1872539.0,168.15,13158
2024-06-25,168.17,168.96,167.25,167.35,1895233.0,167.715,13494
2024-06-26,165.89,167.01,164.85,166.74,2149473.0,166.162,12527
2024-06-27,166.63,167.25,165.27,166.26,2012844.0,166.181,13249
2024-06-28,165.31,166.22,164.62,164.93,2503715.0,165.207,16270
2024-07-01,165.08,166.06,162.58,162.89,2070218.0,163.659,12912
2024-07-02,163.5,164.47,162.32,163.58,1675089.0,163.245,10788
2024-07-03,162.92,164.13,161.96,162.6,1528247.0,162.756,9131
2024-07-05,162.87,164.52,162.47,164.39,1639312.0,163.703,11526
2024-07-08,163.06,163.75,161.92,162.12,2261241.0,162.662,14279
2024-07-09,162.41,162.56,161.5,161.9,2596737.0,161.975,16163
2024-07-10,161.84,163.77,160.66,163.59,4000396.0,162.758,26228
2024-07-11,159.05,164.89,158.03,163.95,5371409.0,162.621,34730
2024-07-12,164.93,168.03,164.93,166.38,3351146.0,166.767,21757
2024-07-15,166.01,166.3,163.65,163.86,2191140.0,164.736,14318
2024-07-16,163.41,165.04,162.84,164.76,1779920.0,164.022,11488
2024-07-17,165.91,170.07,165.89,169.89,3232197.0,168.842,21741
2024-07-18,168.71,172.67,168.39,170.37,2950407.0,171.188,19631
2024-07-19,170.17,170.49,168.47,169.36,2195243.0,169.43,13007
2024-07-22,169.26,169.71,167.35,167.66,1954796.0,168.099,12809
2024-07-23,167.79,168.36,166.18,166.28,1252617.0,166.895,8160
2024-07-24,166.4,168.67,164.95,168.17,2033690.0,167.329,14263
2024-07-25,169.49,173.49,168.86,171.02,2946803.0,171.019,20125
2024-07-26,170.67,172.76,170.67,172.75,2335875.0,172.11,16412
2024-07-29,172.29,173.49,170.85,173.21,1918467.0,172.377,11861
2024-07-30,172.93,173.45,171.55,173.18,2225599.0,172.704,15461
2024-07-31,173.92,174.69,172.25,172.67,2179412.0,173.549,13924
2024-08-01,172.53,175.56,172.5,174.96,2390177.0,174.087,16013
2024-08-02,178.84,179.95,173.84,178.04,3208950.0,177.703,21641
2024-08-05,179.52,180.91,173.16,174.04,3423360.0,175.68,23831
2024-08-06,173.42,176.21,172.36,172.49,2679947.0,173.883,18902
2024-08-07,171.74,174.39,171.33,171.79,2185572.0,173.065,15671
2024-08-08,170.42,173.0,169.81,172.37,1871287.0,172.154,13597
2024-08-09,172.09,172.78,170.39,172.39,1363549.0,171.669,9090
2024-08-12,172.24,172.87,170.7,171.42,1726467.0,171.612,10427
2024-08-13,171.42,172.42,170.22,172.37,1266199.0,171.629,8951
2024-08-14,172.09,174.34,171.93,173.71,1399311.0,173.63,9983
2024-08-15,173.71,174.3,171.83,172.52,1636100.0,172.575,10917
2024-08-16,172.4,172.78,171.1,172.62,1696382.0,172.273,10096
2024-08-19,172.66,173.98,172.44,173.82,1353438.0,173.492,8958
2024-08-20,173.34,176.03,172.5,175.85,2080772.0,174.834,13684
2024-08-21,175.94,176.82,174.62,175.21,1721389.0,175.499,10783
2024-08-22,175.83,176.08,174.7,175.74,1504473.0,175.435,9662
2024-08-23,176.51,176.68,173.67,175.87,1783901.0,175.047,11788
2024-08-26,176.32,176.84,175.73,175.97,1675668.0,176.214,11869
2024-08-27,176.45,176.88,174.52,175.3,1661703.0,175.475,10958
2024-08-28,175.65,175.75,173.35,173.92,1094460.0,174.241,7629
2024-08-29,173.76,173.96,171.91,172.09,2297934.0,172.641,15627
2024-08-30,172.06,173.56,171.25,172.88,2591276.0,172.462,17264
2024-09-03,172.47,177.89,171.88,177.54,2913778.0,176.236,19685
2024-09-04,177.9,179.65,176.29,178.52,2945561.0,178.181,19345
2024-09-05,178.73,179.73,177.52,179.3,2911789.0,178.663,20867
2024-09-06,177.44,178.58,177.0,177.34,2320311.0,177.714,14039
2024-09-09,177.05,178.79,175.85,178.19,1763405.0,177.927,10672
2024-09-10,178.65,179.1,177.64,177.81,1491174.0,178.357,9395
2024-09-11,177.43,177.75,174.42,175.78,1466585.0,175.543,10087
2024-09-12,175.73,177.69,173.95,177.25,1679789.0,176.204,10519
2024-09-13,177.45,177.96,176.36,177.36,1563332.0,177.252,9297
2024-09-16,179.0,179.43,176.35,177.21,1156852.0,177.363,7972
2024-09-17,177.08,178.09,176.3,176.87,1694552.0,177.137,10856
2024-09-18,176.77,178.06,174.43,175.21,1803263.0,176.096,12117
2024-09-19,175.75,176.22,174.15,174.66,2196423.0,174.843,14074
2024-09-20,172.56,173.77,170.22,171.18,4407368.0,171.678,21621
2024-09-23,170.87,173.94,170.72,172.11,2236592.0,172.352,13006
2024-09-24,171.03,171.6,169.5,169.92,2762911.0,170.62,15482
2024-09-25,170.4,170.77,168.76,169.4,1373041.0,169.642,9037
2024-09-26,169.22,171.0,168.68,169.69,2618357.0,169.849,16159
2024-09-27,169.96,171.65,169.68,170.0,3536516.0,170.51,21738
2024-09-30,170.48,171.74,169.58,170.05,2126274.0,170.172,13174
2024-10-01,171.29,171.94,169.77,171.38,2634898.0,170.971,17995
2024-10-02,171.5,171.74,168.52,169.55,2854334.0,169.412,17799
2024-10-03,168.14,169.11,167.17,168.53,2575827.0,168.455,14754
2024-10-04,167.11,168.5,166.82,167.97,1991841.0,167.804,13365
2024-10-07,167.72,167.93,166.45,167.21,2637566.0,167.154,17988
2024-10-08,167.95,170.65,166.85,170.42,4008956.0,169.202,25998
2024-10-09,169.38,173.28,169.1,172.54,2966942.0,171.809,18808
2024-10-10,171.94,173.06,171.22,172.99,2138407.0,172.347,13852
2024-10-11,173.91,175.18,172.87,174.81,2259906.0,174.105,14989
2024-10-14,174.96,176.27,174.44,176.1,1822221.0,175.314,12045
2024-10-15,176.57,177.39,175.12,175.9,2090269.0,176.055,14391
2024-10-16,175.0,175.33,173.63,174.48,1918756.0,174.356,11849
2024-10-17,174.34,175.47,173.69,174.67,1333662.0,174.466,8898
2024-10-18,172.3,175.33,172.12,175.06,1734151.0,173.99,8132
2024-10-21,174.4,177.5,174.34,175.01,2317977.0,175.766,16748
2024-10-22,174.61,174.95,173.5,174.37,1291139.0,174.246,8432
2024-10-23,173.41,173.84,172.47,172.95,1488911.0,173.205,9510
2024-10-24,172.92,173.54,171.7,172.16,1535954.0,172.273,9889
2024-10-25,172.47,174.0,171.6,171.79,1447471.0,172.733,9998
2024-10-28,172.9,172.98,169.72,169.84,1939284.0,170.474,12566
2024-10-29,169.2,169.2,166.97,167.5,2272386.0,167.874,15486
2024-10-30,166.99,167.64,166.08,166.21,2034756.0,166.644,13034
2024-10-31,166.1,167.51,165.81,166.08,2078531.0,166.677,12954
2024-11-01,166.09,166.25,165.21,165.59,1903718.0,165.728,10681
2024-11-04,165.59,166.65,165.18,166.34,1642127.0,165.963,9975
2024-11-05,166.1,167.96,165.67,167.85,1402476.0,167.3,9565
2024-11-06,167.37,167.41,163.6,164.71,2931893.0,164.881,19979
2024-11-07,164.5,164.9,163.47,164.0,2050113.0,164.281,13593
2024-11-08,163.84,165.82,163.64,165.11,1654712.0,165.141,10445
2024-11-11,164.41,166.15,163.98,164.26,1573003.0,164.65,9828
2024-11-12,164.09,165.0,163.15,164.34,1958159.0,164.073,12327
2024-11-13,163.49,164.8,162.37,164.74,1984804.0,163.597,12543
2024-11-14,164.74,166.89,163.83,165.15,2770253.0,165.632,19146
2024-11-15,164.09,164.38,158.05,158.62,4921810.0,159.862,29058
2024-11-18,159.28,159.85,157.76,158.33,2449849.0,158.923,15360
2024-11-19,158.07,158.07,155.85,156.72,3087599.0,156.685,18005
2024-11-20,156.67,159.11,156.2,158.74,2218496.0,158.06,12643
2024-11-21,158.18,160.5,157.95,160.34,2276534.0,159.584,12126
2024-11-22,160.9,162.06,159.89,162.0,2974233.0,160.95,15440
2024-11-25,162.67,163.59,162.0,163.05,2057330.0,162.653,12788
2024-11-26,163.2,163.68,161.9,162.16,2059339.0,162.301,14035
2024-11-27,161.94,165.13,161.68,162.72,1732794.0,163.294,11201
2024-11-29,161.42,163.59,160.95,163.45,1072539.0,162.687,6878
2024-12-02,163.38,163.65,161.76,163.05,1970063.0,162.704,11090
2024-12-03,162.87,163.05,161.42,161.7,2022579.0,162.273,11660
2024-12-04,160.86,161.04,159.41,160.18,2159448.0,159.95,12710
2024-12-05,160.93,161.01,158.83,160.49,2249957.0,160.126,12422
2024-12-06,159.35,160.8,157.69,157.79,3052791.0,159.037,18958
2024-12-09,157.91,161.5,157.14,159.47,3262239.0,159.794,20707
2024-12-10,158.97,160.42,157.35,159.84,2388152.0,159.21,14886
2024-12-11,160.06,160.52,156.26,156.77,2953783.0,157.81,16834
2024-12-12,159.09,159.4,157.97,158.9,2509469.0,158.657,14378
2024-12-13,157.64,159.57,157.06,157.97,1729106.0,158.429,9759
2024-12-16,157.85,158.82,155.88,156.02,3075113.0,157.366,18224
2024-12-17,155.74,158.5,155.24,156.14,2882935.0,156.616,15787
2024-12-18,155.04,155.83,154.11,154.43,3701204.0,154.843,21777
2024-12-19,153.09,154.08,151.41,151.47,3837899.0,152.712,22559
2024-12-20,150.7,153.49,150.51,152.79,4957635.0,151.871,19380
2024-12-23,152.41,152.41,149.7,151.29,2875604.0,150.721,14475
2024-12-24,150.65,152.83,150.41,152.81,1417850.0,151.989,8175
2024-12-26,152.51,153.18,152.24,152.44,1553528.0,152.649,8562
2024-12-27,151.35,153.47,151.26,152.89,1871786.0,152.841,10519
2024-12-30,152.66,153.09,151.09,151.72,2414061.0,151.957,14470
2024-12-31,151.8,153.15,150.94,152.06,1922582.0,151.651,10920
2025-01-02,153.0,153.66,149.89,150.21,1860343.0,151.195,10906
2025-01-03,150.96,150.96,149.56,149.65,2621565.0,150.394,14630
2025-01-06,149.6,149.95,146.1,146.27,4533130.0,147.74,22386
2025-01-07,146.46,147.97,145.34,145.4,3454477.0,146.547,18524
2025-01-08,145.4,146.67,144.56,146.54,3222512.0,145.691,15312
2025-01-10,145.0,145.58,141.51,142.64,5604661.0,142.832,33729
2025-01-13,142.79,145.14,142.14,144.5,4216743.0,144.118,24792
2025-01-14,144.19,145.14,143.56,144.95,3294301.0,144.16,17570
2025-01-15,145.3,146.2,144.17,144.78,3007815.0,144.854,18413
2025-01-16,144.05,146.79,143.69,146.54,2508387.0,145.552,14953
2025-01-17,147.43,148.62,147.17,148.25,3849580.0,147.907,17487
2025-01-21,148.36,149.78,147.77,148.55,3069664.0,148.766,16694
2025-01-22,148.23,149.45,147.79,148.09,2470674.0,148.749,13829
2025-01-23,148.49,148.94,146.61,148.62,2366549.0,148.0,13848
2025-01-24,148.82,149.31,148.13,149.12,1748182.0,148.978,10453
2025-01-27,150.92,155.47,150.89,154.61,4187480.0,153.649,25204
2025-01-28,153.67,154.61,150.12,150.25,2745884.0,151.811,16960
2025-01-29,150.9,152.0,150.23,150.37,2186304.0,150.998,13678
2025-01-30,151.28,153.08,150.63,151.9,1981017.0,151.748,12229
2025-01-31,150.86,151.69,150.27,150.69,2095806.0,150.97,13189
2025-02-03,149.6,151.13,148.83,150.27,3499216.0,150.261,20387
2025-02-04,146.1,147.75,143.0,143.49,7745844.0,144.605,42976
2025-02-05,143.39,145.79,142.7,145.66,5253626.0,144.52,31219
2025-02-06,146.26,146.9,143.96,145.35,2911928.0,145.056,18715
2025-02-07,145.01,145.15,143.9,144.58,2703791.0,144.429,16680
2025-02-10,144.35,144.52,143.01,144.35,3189989.0,143.711,17396
2025-02-11,144.37,145.72,143.4,145.64,3447728.0,144.606,19012
2025-02-12,144.05,144.78,143.03,143.99,3533004.0,143.793,18262
2025-02-13,144.23,144.94,143.6,144.58,3730948.0,144.283,20545
2025-02-14,144.67,146.17,143.33,143.39,2597874.0,144.381,15117
2025-02-18,142.9,144.15,141.6,144.1,3737899.0,143.137,22955
2025-02-19,144.29,145.93,144.15,145.81,2836708.0,145.126,17721
2025-02-20,145.16,149.19,145.0,149.1,3265477.0,148.205,20947
2025-02-21,150.13,154.55,148.9,153.5,5385281.0,152.357,30447
2025-02-24,152.34,156.32,152.12,153.85,3647174.0,154.414,22867
2025-02-25,154.67,158.46,154.0,156.42,4290069.0,156.784,28931
2025-02-26,155.57,155.61,151.14,151.51,3687389.0,152.274,23865
