date,open,high,low,close,volume,average,barCount
2023-08-10,240.62,243.95,240.09,240.16,2433771.0,241.806,16956
2023-08-11,240.0,240.72,238.41,240.04,1863517.0,239.929,13427
2023-08-14,240.72,243.33,240.26,242.9,2089373.0,242.274,14040
2023-08-15,242.01,242.67,239.35,239.83,1586096.0,240.68,10845
2023-08-16,236.53,241.07,236.01,239.29,1688902.0,239.839,10756
2023-08-17,240.0,240.38,236.49,237.37,2225259.0,238.093,15584
2023-08-18,235.58,239.05,235.3,238.17,2123232.0,237.497,14137
2023-08-21,239.38,240.53,237.75,239.46,1826042.0,239.375,13291
2023-08-22,240.0,241.43,238.67,240.57,2127673.0,240.346,13048
2023-08-23,241.32,242.54,240.72,242.3,1756905.0,241.787,11769
2023-08-24,242.25,243.56,239.36,239.47,2286994.0,241.041,15477
2023-08-25,241.38,243.41,240.21,242.57,1821744.0,242.213,13132
2023-08-28,243.01,245.23,242.6,243.83,1877256.0,244.003,13382
2023-08-29,243.5,245.83,243.4,245.34,2105997.0,244.681,14823
2023-08-30,246.42,248.23,246.05,246.23,2518347.0,246.883,16440
2023-08-31,245.59,248.02,245.45,245.68,2171734.0,246.61,14277
2023-09-01,247.47,248.87,246.77,248.11,2122597.0,248.033,14737
2023-09-05,248.35,248.69,245.2,245.34,2347445.0,246.329,15885
2023-09-06,245.42,246.66,244.21,246.16,2158373.0,245.491,15110
2023-09-07,245.5,247.4,245.11,247.14,1774580.0,246.408,12717
2023-09-08,247.79,248.14,246.44,247.29,1720077.0,247.295,11875
2023-09-11,247.33,248.36,246.27,247.22,1348062.0,247.071,8605
2023-09-12,246.94,247.76,246.01,247.3,1592195.0,247.018,11023
2023-09-13,247.15,250.06,246.61,247.83,2477617.0,248.597,16829
2023-09-14,245.0,245.54,238.75,241.5,7131161.0,241.227,48657
2023-09-15,241.9,244.1,240.03,241.07,5362147.0,241.783,27029
2023-09-18,240.94,245.23,240.77,244.66,2466416.0,243.92,17251
2023-09-19,245.0,245.12,241.46,243.56,2609636.0,242.934,17450
2023-09-20,243.63,244.53,241.67,241.86,2533686.0,243.388,19078
2023-09-21,240.77,240.78,236.27,236.61,3993408.0,237.767,29211
2023-09-22,236.75,237.79,234.88,235.08,3301582.0,236.457,24960
2023-09-25,235.38,235.47,232.21,233.36,3288291.0,233.699,23034
2023-09-26,231.93,232.67,229.6,229.65,3389239.0,230.81,23984
2023-09-27,230.26,230.68,227.92,229.5,3316680.0,229.117,23593
2023-09-28,230.67,232.54,229.67,231.66,2358204.0,231.194,16978
2023-09-29,232.84,233.03,229.65,230.01,3052291.0,230.939,22340
2023-10-02,229.24,231.37,228.77,231.27,2776035.0,230.237,19322
2023-10-03,230.47,231.75,227.78,228.81,2991683.0,229.238,22646
2023-10-04,229.48,231.7,228.88,231.22,2917020.0,230.6,19815
2023-10-05,230.41,234.19,230.22,233.48,3268131.0,232.73,24916
2023-10-06,233.17,236.59,232.75,235.04,3386531.0,235.178,24867
2023-10-09,232.8,235.17,231.7,234.44,2977313.0,233.718,23552
2023-10-10,234.9,238.22,234.28,236.6,2634133.0,236.833,19833
2023-10-11,237.55,238.51,234.89,235.68,2426949.0,236.22,18440
2023-10-12,236.71,237.73,234.89,236.78,2400309.0,236.407,17788
2023-10-13,236.39,238.65,236.23,237.67,2611408.0,237.232,19524
2023-10-16,239.0,240.71,238.33,240.07,2956360.0,239.739,21825
2023-10-17,239.63,241.48,238.29,241.2,2436504.0,240.242,17584
2023-10-18,239.96,240.83,236.99,237.47,2927520.0,238.372,22272
2023-10-19,237.47,237.92,233.4,233.81,3157146.0,235.215,24031
2023-10-20,234.13,235.77,232.64,233.38,2986638.0,233.794,19924
2023-10-23,231.36,234.46,231.28,231.53,2858562.0,232.843,20277
2023-10-24,232.89,236.53,232.89,234.65,3639965.0,234.75,27317
2023-10-25,232.25,238.48,231.29,236.85,6388711.0,236.141,44463
2023-10-26,234.57,235.61,230.36,231.28,3527982.0,232.2,24405
2023-10-27,231.17,231.39,228.03,229.27,2820953.0,229.65,20357
2023-10-30,232.19,233.38,230.03,233.08,2767577.0,232.019,19230
2023-10-31,233.57,235.72,232.99,235.1,2440260.0,234.56,17294
2023-11-01,236.14,239.04,235.68,238.58,2733645.0,238.013,18554
2023-11-02,239.91,243.25,239.2,243.25,2959296.0,241.906,20176
2023-11-03,245.12,245.32,242.26,243.6,2848555.0,243.654,19373
2023-11-06,244.0,244.78,242.61,243.49,2009261.0,243.664,14724
2023-11-07,243.41,245.07,243.38,244.77,2296918.0,244.361,16896
2023-11-08,243.49,244.75,242.8,243.91,2735994.0,243.789,19738
2023-11-09,244.33,244.48,240.97,241.64,2342140.0,242.208,16481
2023-11-10,243.98,245.27,241.97,245.25,1844336.0,243.979,12614
2023-11-13,245.0,245.68,244.11,244.67,1507428.0,244.807,9677
2023-11-14,246.17,247.93,245.58,246.94,2487789.0,246.868,16729
2023-11-15,246.81,248.24,245.34,248.11,4227316.0,247.556,29634
2023-11-16,248.59,249.45,247.27,248.57,3764876.0,248.174,28073
2023-11-17,249.45,250.24,248.66,249.56,3799047.0,249.481,26953
2023-11-20,249.61,250.93,245.6,249.97,4429419.0,248.496,29142
2023-11-21,250.03,253.34,250.03,252.23,3556483.0,251.846,24825
2023-11-22,253.0,254.54,252.66,253.72,2432121.0,253.781,17349
2023-11-24,254.19,254.7,253.5,254.3,738529.0,254.173,4031
2023-11-27,254.3,254.98,252.52,254.14,2514637.0,253.693,17592
2023-11-28,253.85,254.15,251.61,252.94,1957690.0,252.521,13422
2023-11-29,253.92,256.07,253.52,254.23,1916532.0,254.761,11948
2023-11-30,254.25,256.77,253.17,256.68,2041836.0,255.191,13321
2023-12-01,255.79,256.91,253.9,256.45,2025094.0,255.862,13361
2023-12-04,255.91,257.39,254.35,254.44,2509776.0,255.251,16915
2023-12-05,254.19,254.82,252.14,254.61,1940663.0,253.409,13846
2023-12-06,255.8,256.83,253.53,254.29,1951852.0,254.774,12617
2023-12-07,254.89,256.14,253.5,255.82,1589367.0,255.106,9830
2023-12-08,255.0,256.04,253.87,255.74,1543854.0,255.108,10245
2023-12-11,255.0,257.63,255.0,256.52,1994756.0,256.828,12739
2023-12-12,257.3,259.72,256.39,259.56,1755430.0,258.512,11277
2023-12-13,259.15,262.48,258.69,262.38,2136629.0,260.629,13917
2023-12-14,263.19,263.25,256.4,258.73,4053688.0,259.131,27970
2023-12-15,254.51,258.37,254.44,258.03,4087720.0,255.952,16201
2023-12-18,258.7,259.59,257.94,258.37,2117391.0,258.751,14218
2023-12-19,258.61,260.34,257.2,259.99,2038916.0,259.098,13403
2023-12-20,260.5,260.82,257.08,257.11,2323145.0,259.496,16914
2023-12-21,257.51,259.99,257.04,259.54,2073212.0,258.802,14268
2023-12-22,260.0,261.21,258.22,258.43,1865819.0,259.436,12854
2023-12-26,258.53,259.74,258.53,259.16,902183.0,259.111,5933
2023-12-27,259.25,259.77,258.31,258.93,1443316.0,258.931,9945
2023-12-28,258.54,260.97,258.54,260.4,1395771.0,260.106,10202
2023-12-29,260.57,261.46,259.67,260.35,1634167.0,260.583,11818
2024-01-02,259.61,260.09,257.67,258.87,2400301.0,258.71,15478
2024-01-03,258.55,258.86,256.86,257.98,1815004.0,257.821,12857
2024-01-04,258.07,261.04,258.0,259.61,1593802.0,259.814,10536
2024-01-05,260.78,261.46,258.75,259.69,1643052.0,259.99,12254
2024-01-08,260.94,262.62,259.95,262.54,2379668.0,261.187,16524
2024-01-09,262.0,263.62,261.14,263.33,2462779.0,262.81,16663
2024-01-10,264.97,265.37,262.86,264.56,2235340.0,264.079,14495
2024-01-11,265.46,266.19,262.4,264.03,2257162.0,263.841,16614
2024-01-12,265.13,265.55,263.71,264.17,1754302.0,264.365,12485
2024-01-16,263.52,265.66,262.35,265.24,2300936.0,264.681,15419
2024-01-17,264.42,267.1,264.39,266.63,2390266.0,266.064,15494
2024-01-18,267.88,268.78,266.41,268.14,2855067.0,267.755,18895
2024-01-19,268.18,271.15,267.05,270.9,3534979.0,269.624,19746
2024-01-22,272.24,272.35,270.36,271.2,3065522.0,271.478,18852
2024-01-23,271.55,271.87,269.91,271.26,2793522.0,271.231,17520
2024-01-24,272.57,272.86,271.07,271.65,2701276.0,271.984,15251
2024-01-25,271.95,272.78,270.8,272.61,3089480.0,271.733,20845
2024-01-26,265.94,270.88,265.6,267.94,4716558.0,268.081,30142
2024-01-29,266.97,275.07,266.71,273.66,3119509.0,272.529,20449
2024-01-30,274.59,278.64,274.19,277.15,2775452.0,277.07,19379
2024-01-31,277.12,279.99,273.18,273.26,2916064.0,275.617,20202
2024-02-01,273.39,277.19,273.36,277.05,2630070.0,275.968,19092
2024-02-02,277.61,278.5,275.68,277.18,2325098.0,277.25,16409
2024-02-05,277.4,278.0,275.12,275.58,2258922.0,276.106,15711
2024-02-06,275.0,276.88,274.03,276.76,1887737.0,275.38,12627
2024-02-07,279.38,279.54,277.06,279.39,2309917.0,278.731,14595
2024-02-08,279.54,279.66,275.28,275.78,2298986.0,276.384,15041
2024-02-09,275.0,277.18,274.09,276.43,1838552.0,276.086,12086
2024-02-12,276.43,276.67,274.24,275.07,1875952.0,275.3,13103
2024-02-13,273.75,278.0,272.76,275.81,2825303.0,275.777,20009
2024-02-14,276.47,277.64,274.71,277.56,2089645.0,276.232,14116
2024-02-15,277.66,281.12,277.56,280.98,2310049.0,279.853,14241
2024-02-16,280.96,281.12,277.87,278.56,2606300.0,279.749,17085
2024-02-20,274.57,276.84,273.34,275.15,2755192.0,274.951,18137
2024-02-21,274.63,276.97,273.53,276.76,1900371.0,275.296,12928
2024-02-22,279.18,284.06,278.98,283.75,2672574.0,282.424,18528
2024-02-23,284.72,285.95,283.5,283.6,2313471.0,284.351,15687
2024-02-26,283.04,285.35,282.66,284.15,1852412.0,284.105,12447
2024-02-27,284.17,284.17,281.54,283.17,2030990.0,282.615,13944
2024-02-28,282.1,286.13,282.08,285.63,2118340.0,284.505,14698
2024-02-29,285.5,285.66,282.18,282.64,2218254.0,283.457,15528
2024-03-01,283.2,284.91,282.11,283.16,1960516.0,283.289,13388
2024-03-04,282.81,283.0,278.13,280.53,2944953.0,280.13,20054
2024-03-05,280.27,280.99,277.68,279.38,2158581.0,279.489,14357
2024-03-06,280.0,282.0,279.31,280.43,1927771.0,280.819,12399
2024-03-07,280.88,281.17,276.16,278.26,2994157.0,277.967,19109
2024-03-08,279.0,281.67,278.83,280.04,1999458.0,280.193,14471
2024-03-11,279.45,280.77,277.99,280.56,1835992.0,279.82,13139
2024-03-12,281.31,284.48,280.29,283.92,4109104.0,283.111,24164
2024-03-13,284.66,286.1,283.82,285.14,2180523.0,285.08,15181
2024-03-14,288.96,289.05,284.55,286.41,2518548.0,286.395,17651
2024-03-15,283.55,285.63,282.64,283.04,3247564.0,283.676,15272
2024-03-18,283.87,286.23,283.25,285.05,1874890.0,285.37,12159
2024-03-19,286.66,288.06,285.25,287.35,2097774.0,286.424,13093
2024-03-20,287.64,289.87,286.72,289.28,1949223.0,288.174,11892
2024-03-21,289.97,290.96,287.9,290.37,2339145.0,290.013,14992
2024-03-22,290.0,290.49,282.89,283.26,3421783.0,285.235,22050
2024-03-25,283.01,283.5,280.04,281.21,1978447.0,281.256,12871
2024-03-26,284.13,284.13,278.41,280.6,2688046.0,281.398,17705
2024-03-27,280.25,281.25,276.98,279.02,2542112.0,278.562,15783
2024-03-28,278.49,279.8,277.12,279.08,2267478.0,278.718,14884
2024-04-01,280.36,280.89,276.79,278.28,1633966.0,278.037,10620
2024-04-02,278.0,279.33,276.98,278.44,3009409.0,278.307,19025
2024-04-03,280.48,280.48,276.56,276.96,1737711.0,277.964,10947
2024-04-04,278.36,279.09,273.56,274.0,1766306.0,276.645,10427
2024-04-05,276.1,277.96,275.03,277.14,2081080.0,276.815,13652
2024-04-08,276.25,277.98,275.15,277.76,1684757.0,277.2,11013
2024-04-09,277.63,278.0,273.32,276.72,1999343.0,275.501,12485
2024-04-10,275.42,276.82,274.12,274.48,1469973.0,275.08,10202
2024-04-11,274.0,276.48,272.18,275.68,2177205.0,274.945,15234
2024-04-12,275.55,277.0,274.05,275.96,2675310.0,275.722,19186
2024-04-15,277.89,277.91,270.34,271.28,2297686.0,273.179,15830
2024-04-16,270.54,274.13,270.17,271.35,1632188.0,272.283,10784
2024-04-17,273.3,274.0,271.5,272.69,1667964.0,272.804,10618
2024-04-18,272.57,273.15,269.86,271.37,1654900.0,271.471,9935
2024-04-19,271.47,272.0,268.29,269.78,2798371.0,269.974,16973
2024-04-22,270.95,273.76,269.36,272.33,1755398.0,271.494,11459
2024-04-23,274.01,274.89,272.71,274.11,3166004.0,273.97,21149
2024-04-24,282.57,283.0,274.49,275.02,3844606.0,278.053,24959
2024-04-25,272.97,276.22,270.49,275.16,2634780.0,273.76,17493
2024-04-26,275.01,276.77,273.83,274.52,1786842.0,274.971,11396
2024-04-29,272.32,274.47,271.09,271.84,1577255.0,272.512,10375
2024-04-30,270.53,272.08,268.58,268.61,2282970.0,269.919,14523
2024-05-01,268.15,270.91,266.71,267.32,2580425.0,268.789,17709
2024-05-02,269.35,269.47,266.65,267.61,2089535.0,267.847,15231
2024-05-03,269.0,269.45,266.5,268.49,1783912.0,268.327,11563
2024-05-06,269.65,272.78,269.57,272.67,1967559.0,271.249,13118
2024-05-07,273.72,277.88,272.83,276.46,2942980.0,275.84,17201
2024-05-08,277.8,278.55,274.91,277.19,2380816.0,277.07,14881
2024-05-09,276.8,278.79,276.39,278.54,2313103.0,277.671,14578
2024-05-10,279.55,281.03,279.24,280.74,2095484.0,280.28,13742
2024-05-13,281.46,282.15,279.1,279.39,2326386.0,280.13,14487
2024-05-14,279.44,279.99,274.26,277.74,5928241.0,276.383,38484
2024-05-15,277.15,281.73,277.07,281.5,4385225.0,280.649,32327
2024-05-16,281.74,282.38,279.26,279.84,3636231.0,280.548,21983
2024-05-17,280.05,280.91,278.1,280.1,3112404.0,280.048,18935
2024-05-20,279.22,280.27,278.18,278.54,2637367.0,279.019,11193
2024-05-21,278.0,278.43,274.88,275.95,2726112.0,275.921,14255
2024-05-22,275.53,278.08,275.12,275.58,2275642.0,276.674,12480
2024-05-23,275.24,277.44,273.03,274.23,2781640.0,274.48,13899
2024-05-24,275.01,275.24,273.35,274.49,2271609.0,274.184,11175
2024-05-28,274.23,274.47,270.23,270.98,2658121.0,271.405,13892
2024-05-29,269.0,271.14,268.26,268.86,2718901.0,269.838,14479
2024-05-30,268.7,271.64,268.31,271.3,2746691.0,270.61,14311
2024-05-31,271.44,272.76,269.01,272.46,3264833.0,270.502,17538
2024-06-03,273.09,273.13,268.06,270.38,2718316.0,269.98,12705
2024-06-04,269.63,272.99,269.31,272.42,2121391.0,271.541,12086
2024-06-05,273.53,274.93,272.02,274.5,2101406.0,273.8,11913
2024-06-06,274.8,277.15,274.08,277.04,2237173.0,276.327,12965
2024-06-07,277.71,280.34,276.86,278.67,2415614.0,278.924,13865
2024-06-10,278.14,278.56,273.38,275.04,2785160.0,275.137,15206
2024-06-11,274.54,274.86,272.22,274.67,2648391.0,273.584,14600
2024-06-12,276.77,277.6,269.9,270.32,4011748.0,272.46,19817
2024-06-13,270.32,271.86,269.31,271.19,3090771.0,270.585,16548
2024-06-14,270.1,271.55,269.27,270.66,2652248.0,270.54,13716
2024-06-17,269.0,271.83,269.0,271.17,4615688.0,270.349,26055
2024-06-18,271.3,273.9,271.3,273.62,2700262.0,272.78,14220
2024-06-20,273.19,278.04,273.1,276.82,3531771.0,275.614,20377
2024-06-21,277.17,277.54,274.58,275.22,4459615.0,276.205,17118
2024-06-24,275.32,280.39,275.27,276.3,5904095.0,278.145,39164
2024-06-25,276.85,277.93,273.53,273.53,5163807.0,275.038,30559
2024-06-26,272.91,274.46,271.75,273.6,3463244.0,273.556,19018
2024-06-27,268.51,270.59,266.5,266.59,6255486.0,268.657,36652
2024-06-28,267.2,268.6,261.25,262.47,6359218.0,264.753,36331
2024-07-01,263.79,265.77,261.3,263.24,4573150.0,262.82,25453
2024-07-02,263.24,268.23,262.4,268.23,4109915.0,265.76,22188
2024-07-03,269.07,269.75,268.15,268.99,2901567.0,268.947,15846
2024-07-05,269.0,270.55,268.24,270.36,3107428.0,269.708,17429
2024-07-08,270.25,271.44,265.97,266.4,3403033.0,267.897,18270
2024-07-09,267.0,267.55,263.92,265.44,3516880.0,265.253,19451
2024-07-10,259.1,263.48,258.51,263.0,5628923.0,261.371,30444
2024-07-11,262.13,263.63,260.76,262.55,5071431.0,262.064,29644
2024-07-12,264.34,267.4,263.66,265.74,3679416.0,265.722,21614
2024-07-15,265.67,269.24,265.25,268.45,3363229.0,267.396,17654
2024-07-16,268.52,270.21,267.37,269.25,3823241.0,268.802,21709
2024-07-17,268.8,272.91,268.24,272.7,3170583.0,271.007,18979
2024-07-18,272.29,273.62,268.55,269.15,2331356.0,270.558,15895
2024-07-19,270.32,270.95,264.31,265.46,3482345.0,266.539,21448
2024-07-22,267.23,268.4,265.02,267.71,2524704.0,266.575,16394
2024-07-23,267.53,267.7,263.86,264.79,3512618.0,265.103,21214
2024-07-24,256.07,257.2,253.13,254.17,7961604.0,254.941,47658
2024-07-25,255.39,258.22,252.7,253.74,5424028.0,255.376,34881
2024-07-26,255.59,261.2,255.59,259.46,4017542.0,259.383,26705
2024-07-29,260.32,262.71,258.58,261.6,3368767.0,261.186,21233
2024-07-30,263.24,264.3,261.01,263.1,3574293.0,262.872,21827
2024-07-31,264.54,266.36,264.25,265.67,4083543.0,265.416,27021
2024-08-01,266.33,267.0,264.18,265.93,3776455.0,265.229,22257
2024-08-02,263.83,267.96,262.88,266.58,3856511.0,265.334,24002
2024-08-05,261.45,262.92,254.51,256.44,5357894.0,258.51,33988
2024-08-06,256.5,260.49,255.77,258.26,6438897.0,258.928,37818
2024-08-07,259.66,262.03,256.31,256.52,3182104.0,258.833,21393
2024-08-08,258.13,260.45,257.92,259.83,3468655.0,259.272,24454
2024-08-09,259.17,261.52,259.01,259.76,3379123.0,260.383,23995
2024-08-12,260.5,261.6,259.24,259.89,5145353.0,260.195,34475
2024-08-13,260.13,261.68,259.27,260.13,5498540.0,260.535,37675
2024-08-14,260.87,261.5,258.74,261.14,3069508.0,260.541,20696
2024-08-15,262.84,267.39,262.84,266.8,2580210.0,265.48,17339
2024-08-16,266.85,268.44,265.39,267.38,2288164.0,267.223,13902
2024-08-19,267.42,268.32,265.23,266.47,2297673.0,266.6,15427
2024-08-20,267.0,268.04,265.78,268.04,1866650.0,267.09,11795
2024-08-21,268.56,269.27,267.39,268.2,1700799.0,268.264,10865
2024-08-22,268.94,269.5,266.57,267.94,1822260.0,267.653,11886
2024-08-23,268.7,269.21,265.31,267.44,1862702.0,267.075,11715
2024-08-26,267.72,270.37,267.67,268.21,2141915.0,268.801,14130
2024-08-27,268.52,270.95,267.89,270.72,1975758.0,269.524,13485
2024-08-28,271.16,271.98,267.67,269.19,2386376.0,269.825,16410
2024-08-29,270.98,275.99,270.45,274.32,2954078.0,273.954,19135
2024-08-30,275.0,276.99,274.26,276.37,2229179.0,275.801,14427
2024-09-03,276.37,282.09,276.37,278.54,3723614.0,279.835,24674
2024-09-04,278.71,281.65,278.7,280.49,3313755.0,280.538,20703
2024-09-05,281.0,281.5,277.41,278.62,2414835.0,278.815,15811
2024-09-06,277.77,280.28,277.43,279.37,3114581.0,278.969,18662
2024-09-09,282.09,286.97,281.65,285.61,4139847.0,284.99,25619
2024-09-10,285.93,286.4,283.57,285.34,2660239.0,284.97,17035
2024-09-11,285.02,285.17,278.3,283.96,2999767.0,281.408,20629
2024-09-12,284.0,286.0,281.47,285.37,1777375.0,284.025,11978
2024-09-13,286.49,288.74,285.55,287.35,2252783.0,287.727,15675
2024-09-16,288.05,290.9,287.74,290.48,1983940.0,289.683,13952
2024-09-17,290.9,293.07,290.08,291.56,2172113.0,291.988,15140
2024-09-18,291.84,292.02,288.13,288.48,2221583.0,289.632,17062
2024-09-19,291.09,291.48,282.87,285.24,4900017.0,285.971,34923
2024-09-20,285.5,287.0,283.25,284.77,5163672.0,284.856,26916
2024-09-23,284.9,288.88,284.62,288.63,2171393.0,287.699,14401
2024-09-24,280.18,281.0,272.71,272.78,7812255.0,276.037,49673
2024-09-25,274.19,274.25,268.23,269.63,7356337.0,269.969,42639
2024-09-26,270.5,273.24,270.0,271.69,4622405.0,272.123,27470
2024-09-27,273.16,277.98,272.78,275.17,3565918.0,276.22,22056
2024-09-30,275.0,275.69,273.2,274.95,2875534.0,274.556,17251
2024-10-01,276.97,279.06,274.36,277.6,2763465.0,277.003,16670
2024-10-02,276.57,277.64,275.37,277.0,2246263.0,276.46,14657
2024-10-03,276.67,277.69,275.84,276.86,1589499.0,276.725,11422
2024-10-04,277.0,278.44,275.1,277.93,1889097.0,276.591,13543
2024-10-07,277.6,277.62,273.24,273.79,2350512.0,275.12,15045
2024-10-08,274.71,276.1,274.01,274.96,2252962.0,275.18,14104
2024-10-09,275.0,277.49,274.42,276.93,2367579.0,276.361,13579
2024-10-10,276.78,277.67,275.35,277.47,2163177.0,276.716,14057
2024-10-11,276.04,278.8,275.37,277.84,2577399.0,277.361,13844
2024-10-14,279.08,281.37,277.99,280.68,1953624.0,280.025,11462
2024-10-15,281.0,282.64,278.83,279.29,3281317.0,280.569,21365
2024-10-16,278.62,287.6,278.35,287.52,4899618.0,284.769,30113
2024-10-17,288.57,290.93,287.61,290.39,4577346.0,289.731,29489
2024-10-18,289.92,291.04,288.08,290.62,3028985.0,290.019,16591
2024-10-21,289.6,290.44,286.33,286.85,2192771.0,287.725,14295
2024-10-22,285.05,286.53,283.53,284.79,2335232.0,285.196,14954
2024-10-23,286.04,286.06,283.53,283.76,2480054.0,284.703,15190
2024-10-24,282.39,283.62,281.73,283.22,2108377.0,282.965,14210
2024-10-25,284.0,285.09,280.78,281.73,2053538.0,282.43,13558
2024-10-28,282.04,284.64,281.53,284.19,2123591.0,283.759,13886
2024-10-29,284.27,285.7,281.35,281.88,3833337.0,283.703,25188
2024-10-30,292.34,295.78,288.33,290.16,4285807.0,291.712,26310
2024-10-31,292.09,296.34,289.62,289.85,3557499.0,292.202,24545
2024-11-01,288.49,292.67,287.19,290.74,2375677.0,290.578,14695
2024-11-04,291.55,293.15,290.76,291.85,2076158.0,291.778,13185
2024-11-05,291.71,294.78,291.58,293.29,1664746.0,293.396,11180
2024-11-06,306.32,309.0,302.82,307.4,5662378.0,305.658,36632
2024-11-07,307.5,307.63,304.42,305.8,2686803.0,305.9,17985
2024-11-08,306.89,311.15,305.69,307.87,3137935.0,309.285,20447
2024-11-11,310.09,312.44,309.3,310.92,2007628.0,310.986,13260
2024-11-12,309.04,310.55,308.11,309.85,2081580.0,309.335,14160
2024-11-13,309.49,310.95,307.84,309.48,1961160.0,309.429,13738
2024-11-14,309.3,311.29,307.83,308.25,2122816.0,309.267,14922
2024-11-15,307.56,310.72,306.66,309.64,2587354.0,309.117,15139
2024-11-18,309.48,312.41,308.7,312.16,2414877.0,311.171,16099
2024-11-19,310.0,312.23,308.51,311.85,2505753.0,310.861,17269
2024-11-20,311.86,312.29,306.22,307.39,2402504.0,308.452,16375
2024-11-21,307.3,310.92,306.65,309.9,3116799.0,309.465,20245
2024-11-22,307.97,311.59,307.9,309.92,3457934.0,309.433,18748
2024-11-25,311.86,313.66,309.86,313.19,3678828.0,312.087,24916
2024-11-26,314.2,314.5,311.54,311.82,2503560.0,312.784,16225
2024-11-27,310.77,316.37,309.49,314.7,2975834.0,314.506,18421
2024-11-29,314.29,316.25,313.7,315.08,1811760.0,314.965,12486
2024-12-02,316.9,317.42,313.71,316.65,2462116.0,315.605,16137
2024-12-03,317.1,317.32,312.77,313.01,2552698.0,314.332,17310
2024-12-04,312.42,312.85,308.8,309.9,2934325.0,310.11,18795
2024-12-05,309.98,311.09,308.83,309.08,2685530.0,309.903,17051
2024-12-06,308.87,312.56,308.8,311.01,1905444.0,311.23,12014
2024-12-09,311.83,313.01,307.64,308.3,2709486.0,309.811,17359
2024-12-10,307.36,312.98,306.64,312.38,2124153.0,310.647,14601
2024-12-11,313.04,315.55,311.21,313.79,1989917.0,313.524,13368
2024-12-12,314.82,315.55,313.43,314.23,1485885.0,314.549,9937
2024-12-13,315.83,316.95,314.34,314.74,1460306.0,315.585,9371
2024-12-16,314.74,317.56,314.1,315.89,2572819.0,316.454,15996
2024-12-17,315.82,318.84,315.14,318.3,3559237.0,317.374,21971
2024-12-18,318.5,321.62,309.56,309.78,3593352.0,317.646,22493
2024-12-19,311.83,316.87,311.23,314.88,3822937.0,315.359,25848
2024-12-20,313.57,320.0,312.28,317.71,5278273.0,316.473,27895
2024-12-23,315.65,317.97,313.35,317.22,2036192.0,315.771,13538
2024-12-24,318.17,321.54,317.28,320.65,1425789.0,320.248,9852
2024-12-26,319.77,321.45,319.46,320.91,1217395.0,320.591,8447
2024-12-27,319.27,321.5,317.56,318.66,1524792.0,319.067,10070
2024-12-30,314.68,317.11,313.23,315.31,1626199.0,315.53,10880
2024-12-31,316.12,317.66,315.19,316.04,1771381.0,316.166,12438
2025-01-02,317.78,319.68,312.41,314.4,2398866.0,315.696,15957
2025-01-03,313.95,315.92,312.01,314.91,2047712.0,314.068,13089
2025-01-06,315.01,315.39,312.07,313.04,3331216.0,313.363,22217
2025-01-07,312.89,315.19,311.32,311.67,2372254.0,313.039,16079
2025-01-08,311.0,314.04,310.21,312.6,2346996.0,312.746,15421
2025-01-10,311.2,311.85,305.99,307.71,3515702.0,308.076,22395
2025-01-13,305.0,306.92,303.84,306.92,2739825.0,305.399,17139
2025-01-14,308.75,310.16,307.52,309.09,2117881.0,308.917,13833
2025-01-15,313.68,317.19,313.13,316.28,2660841.0,315.779,17009
2025-01-16,315.75,319.18,315.75,317.25,2491192.0,317.634,14515
2025-01-17,317.5,320.59,316.71,319.62,3169784.0,318.694,13527
2025-01-21,320.31,324.58,320.0,323.63,2849883.0,322.785,17994
2025-01-22,324.77,325.74,322.38,323.56,2511448.0,323.496,16473
2025-01-23,323.76,328.51,323.57,328.21,2792489.0,326.845,17502
2025-01-24,328.02,331.09,327.8,330.2,2457869.0,329.951,14987
2025-01-27,330.0,335.49,328.05,334.54,3714112.0,333.164,23663
2025-01-28,334.67,337.83,332.89,334.48,3264021.0,335.972,20000
2025-01-29,334.5,337.11,334.5,335.88,2961008.0,335.937,20053
2025-01-30,339.51,344.44,339.0,343.05,4620479.0,342.618,30465
2025-01-31,346.47,351.25,341.71,341.8,4787087.0,345.415,33075
2025-02-03,340.11,346.0,339.24,345.82,4098665.0,343.521,24548
2025-02-04,344.6,346.01,342.54,345.15,2551462.0,344.843,16151
2025-02-05,346.0,349.48,345.25,349.44,2240989.0,347.787,15104
2025-02-06,350.53,350.65,346.6,347.48,2426310.0,348.15,16132
2025-02-07,348.0,350.75,347.21,348.02,2297839.0,348.663,16916
2025-02-10,348.7,351.9,347.7,351.23,2852590.0,350.259,17154
2025-02-11,348.3,352.12,346.25,350.72,2179255.0,349.241,13763
2025-02-12,349.16,351.83,347.49,351.49,2273129.0,350.011,14895
2025-02-13,353.12,356.08,350.73,355.63,2080855.0,354.147,13672
2025-02-14,354.43,355.43,353.22,353.81,1820526.0,354.271,12128
2025-02-18,353.69,356.74,352.4,356.73,2868983.0,354.971,18599
2025-02-19,356.02,357.15,354.18,355.23,1929269.0,355.3,13400
2025-02-20,355.23,356.13,349.06,350.49,2619839.0,351.416,18064
2025-02-21,350.49,353.32,347.48,348.53,3273797.0,350.268,19785
2025-02-24,348.75,350.8,347.35,349.86,2665450.0,349.378,15785
2025-02-25,351.37,352.59,346.0,352.09,2962706.0,349.797,20050
2025-02-26,350.0,351.83,348.99,350.63,3014161.0,350.544,20506
